Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441454,9.7980518,9.4750433,18.47
2,5.7438641,9.7990122,9.4632397,18.44
3,5.7441659,9.7979822,9.4540100,18.41
4,5.7438383,9.7990999,9.4414568,18.43
5,5.7441616,9.7979965,9.4310207,18.42
6,5.7442703,9.7976265,9.4231005,18.41
7,5.7442446,9.7977142,9.4110899,18.42
8,5.7442141,9.7978182,9.4002428,18.37
9,5.7438769,9.7989683,9.3895302,18.37
10,5.7441387,9.7980747,9.3820124,18.37
11,5.7439222,9.7988138,9.3683195,18.37
12,5.7441521,9.7980299,9.3584681,18.40
13,5.7441101,9.7981730,9.3502560,18.36
14,5.7442617,9.7976551,9.3378077,18.45
15,5.7440915,9.7982359,9.3261957,18.42
16,5.7438769,9.7989683,9.3157930,18.52
17,5.7440028,9.7985382,9.3076315,18.43
18,5.7439833,9.7986050,9.2943678,18.45
19,5.7442541,9.7976818,9.2844687,18.42
20,5.7439847,9.7986012,9.2757502,18.43
21,5.7442961,9.7975378,9.2635727,18.44
22,5.7440090,9.7985172,9.2520113,18.41
23,5.7440653,9.7983255,9.2423334,18.42
24,5.7439022,9.7988825,9.2336502,18.36
25,5.7440243,9.7984657,9.2213850,18.38
26,5.7442827,9.7975836,9.2115536,18.37
27,5.7440166,9.7984915,9.2014112,18.41
28,5.7443228,9.7974472,9.1903219,18.37
29,5.7439489,9.7987232,9.1791201,18.37
30,5.7441077,9.7981806,9.1691647,18.34
31,5.7437940,9.7992516,9.1594105,18.41
32,5.7440028,9.7985382,9.1477461,18.42
