Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453451,9.7939606,9.5174065,22.34
2,5.7465897,9.7897196,9.5181789,22.27
3,5.7437291,9.7994728,9.5050249,22.28
4,5.7405024,9.8104925,9.4778490,22.28
5,5.7490768,9.7812500,9.5222597,22.32
6,5.7447419,9.7960176,9.5593748,22.29
7,5.7396035,9.8135653,9.5002966,22.26
8,5.7471328,9.7878685,9.4481230,22.27
9,5.7456269,9.7930002,9.4488211,22.33
10,5.7429757,9.8020439,9.4346724,22.29
11,5.7419591,9.8055153,9.4092331,22.28
12,5.7489090,9.7818213,9.4731855,22.27
13,5.7436333,9.7997999,9.4884024,22.30
14,5.7398090,9.8128624,9.4228191,22.31
15,5.7480679,9.7846842,9.3862591,22.32
16,5.7449479,9.7953148,9.3800278,22.25
17,5.7416587,9.8065414,9.3670197,22.33
18,5.7438593,9.7990284,9.3461189,22.28
19,5.7486515,9.7826977,9.4182119,22.32
20,5.7423625,9.8041372,9.4159718,22.33
21,5.7407398,9.8096800,9.3371162,22.33
22,5.7483292,9.7837954,9.3239670,22.32
23,5.7445831,9.7965593,9.3113232,22.33
24,5.7407794,9.8095455,9.2934351,22.32
25,5.7453299,9.7940121,9.2870789,22.33
26,5.7482319,9.7841263,9.3571434,22.35
27,5.7405300,9.8103981,9.3400574,22.33
28,5.7430201,9.8018923,9.2575960,22.31
29,5.7479987,9.7849197,9.2534170,22.33
30,5.7441711,9.7979641,9.2424707,22.34
31,5.7404017,9.8108368,9.2173367,22.29
32,5.7475538,9.7864351,9.2361927,22.26
