Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440310,9.7984428,9.4852781,22.29
2,5.7447429,9.7960148,9.4832668,22.30
3,5.7444010,9.7971811,9.4894724,22.29
4,5.7439737,9.7986383,9.4612331,22.25
5,5.7448130,9.7957754,9.4483547,22.31
6,5.7447338,9.7960453,9.4349232,22.22
7,5.7438765,9.7989702,9.4237823,22.20
8,5.7438955,9.7989044,9.4182138,22.24
9,5.7451506,9.7946243,9.4192028,22.25
10,5.7438817,9.7989521,9.4185143,22.28
11,5.7439575,9.7986937,9.3892698,22.24
12,5.7450209,9.7950668,9.3786020,22.27
13,5.7446260,9.7964134,9.3654299,22.29
14,5.7437258,9.7994843,9.3564329,22.25
15,5.7441626,9.7979937,9.3512278,22.25
16,5.7451649,9.7945757,9.3554459,22.27
17,5.7435079,9.8002281,9.3476028,22.22
18,5.7439752,9.7986326,9.3208246,22.35
19,5.7449656,9.7952547,9.3089361,22.29
20,5.7444081,9.7971563,9.2956572,22.32
21,5.7435684,9.8000212,9.2869453,22.37
22,5.7444983,9.7968493,9.2795391,22.35
23,5.7449884,9.7951765,9.2882814,22.32
24,5.7432404,9.8011408,9.2733650,22.35
25,5.7445736,9.7965918,9.2500334,22.41
26,5.7451491,9.7946291,9.2386837,22.45
27,5.7443800,9.7972517,9.2249155,22.48
28,5.7436519,9.7997360,9.2146692,22.52
29,5.7448807,9.7955446,9.2082653,22.53
30,5.7451324,9.7946854,9.2191372,22.52
31,5.7436566,9.7997198,9.1984997,22.49
32,5.7446709,9.7962599,9.1804895,22.51
