Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441444,9.7980556,9.5238485,17.50
2,5.7463045,9.7906904,9.5694571,17.47
3,5.7417555,9.8062105,9.5558767,17.49
4,5.7426195,9.8032598,9.4980297,17.49
5,5.7470326,9.7882099,9.4932966,17.48
6,5.7439089,9.7988596,9.4816961,17.53
7,5.7407112,9.8097782,9.4570484,17.49
8,5.7451544,9.7946110,9.4603415,17.52
9,5.7459774,9.7918053,9.5014868,17.47
10,5.7414322,9.8073149,9.4758883,17.49
11,5.7435594,9.8000517,9.4181194,17.45
12,5.7469645,9.7884426,9.4229174,17.44
13,5.7431726,9.8013716,9.4089022,17.46
14,5.7407837,9.8095312,9.3826504,17.47
15,5.7456861,9.7927990,9.4010973,17.48
16,5.7454009,9.7937708,9.4320412,17.50
17,5.7413282,9.8076696,9.3980932,17.48
18,5.7445307,9.7967377,9.3494062,17.52
19,5.7465801,9.7897511,9.3495512,17.55
20,5.7425680,9.8034363,9.3342152,17.53
21,5.7413359,9.8076439,9.3098612,17.49
22,5.7464280,9.7902699,9.3379536,17.48
23,5.7440367,9.7984228,9.3612137,17.48
24,5.7412920,9.8077946,9.3174505,17.44
25,5.7462654,9.7908239,9.2772655,17.40
26,5.7454338,9.7936583,9.2773485,17.44
27,5.7413092,9.8077345,9.2608452,17.41
28,5.7430325,9.8018503,9.2431450,17.44
29,5.7466087,9.7896547,9.2755289,17.43
30,5.7425604,9.8034620,9.2849388,17.48
31,5.7419496,9.8055477,9.2326517,17.46
32,5.7468076,9.7889767,9.2040710,17.46
