Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446580,9.7963037,9.4978075,18.25
2,5.7467842,9.7890558,9.4972439,18.23
3,5.7427559,9.8027945,9.4822750,18.22
4,5.7414322,9.8073149,9.4570847,18.24
5,5.7469072,9.7886372,9.4854507,18.23
6,5.7442532,9.7976847,9.5102329,18.21
7,5.7411819,9.8081703,9.4627218,18.20
8,5.7466292,9.7895842,9.4228020,18.21
9,5.7456741,9.7928391,9.4227495,18.20
10,5.7415872,9.8067856,9.4060879,18.20
11,5.7432456,9.8011227,9.3881598,18.19
12,5.7470465,9.7881622,9.4213934,18.23
13,5.7427249,9.8028994,9.4330530,18.22
14,5.7421994,9.8046942,9.3783274,18.22
15,5.7470002,9.7883205,9.3493738,18.23
16,5.7449150,9.7954273,9.3487949,18.26
17,5.7410460,9.8086348,9.3292408,18.26
18,5.7441750,9.7979517,9.3150234,18.23
19,5.7467055,9.7893238,9.3597116,18.18
20,5.7418761,9.8057985,9.3487778,18.20
21,5.7427664,9.8027582,9.2911768,18.22
22,5.7473302,9.7871962,9.2847652,18.24
23,5.7442513,9.7976913,9.2744827,18.19
24,5.7408915,9.8091631,9.2494106,18.17
25,5.7450848,9.7948484,9.2497568,18.17
26,5.7464209,9.7902946,9.2921257,18.19
27,5.7414751,9.8071680,9.2680845,18.19
28,5.7437782,9.7993050,9.2120504,18.21
29,5.7471890,9.7876778,9.2142954,18.26
30,5.7433429,9.8007908,9.2024336,18.15
31,5.7408366,9.8093500,9.1775742,18.17
32,5.7458611,9.7922020,9.1912479,18.17
