Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430267,9.8018694,9.5534420,22.46
2,5.7499776,9.7781858,9.6395617,22.44
3,5.7420311,9.8052692,9.6398296,22.44
4,5.7397070,9.8132114,9.5527983,22.44
5,5.7487230,9.7824545,9.5309200,22.42
6,5.7450867,9.7948418,9.5239620,22.41
7,5.7403479,9.8110199,9.5034361,22.44
8,5.7457447,9.7925987,9.4920406,22.41
9,5.7489233,9.7817726,9.5756893,22.44
10,5.7404251,9.8107567,9.5585451,22.49
11,5.7418098,9.8060246,9.4631176,22.49
12,5.7485027,9.7832041,9.4553137,22.50
13,5.7440252,9.7984629,9.4499283,22.52
14,5.7400837,9.8119240,9.4221830,22.57
15,5.7479906,9.7849474,9.4376497,22.57
16,5.7473845,9.7870111,9.5098515,22.57
17,5.7387590,9.8164539,9.4711971,22.62
18,5.7446327,9.7963896,9.3786898,22.67
19,5.7474742,9.7867060,9.3826094,22.66
20,5.7432814,9.8010006,9.3734121,22.65
21,5.7402735,9.8112745,9.3413210,22.66
22,5.7493591,9.7802896,9.3837490,22.65
23,5.7458358,9.7922888,9.4365606,22.66
24,5.7385988,9.8170013,9.3839235,22.58
25,5.7466378,9.7895546,9.3108349,22.66
26,5.7464023,9.7903576,9.3123875,22.66
27,5.7427626,9.8027716,9.2967587,22.68
28,5.7406578,9.8099604,9.2680569,22.66
29,5.7502828,9.7771482,9.3344965,22.68
30,5.7441821,9.7979269,9.3639879,22.68
31,5.7383094,9.8179922,9.2917995,22.65
32,5.7482634,9.7840195,9.2462912,22.65
