Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.5035219,26.17
2,5.7452974,9.7941236,9.5054951,26.17
3,5.7440844,9.7982607,9.4989300,26.10
4,5.7445049,9.7968264,9.4762535,26.09
5,5.7453585,9.7939157,9.4650393,26.07
6,5.7446575,9.7963057,9.4537001,26.08
7,5.7438493,9.7990627,9.4458418,26.06
8,5.7445707,9.7966013,9.4417305,26.06
9,5.7452183,9.7943935,9.4464293,26.15
10,5.7440567,9.7983551,9.4332933,26.08
11,5.7449255,9.7953920,9.4129038,26.08
12,5.7454176,9.7937136,9.4032125,26.06
13,5.7446122,9.7964602,9.3929586,26.08
14,5.7440176,9.7984877,9.3854256,26.08
15,5.7447453,9.7960062,9.3792868,26.05
16,5.7448359,9.7956972,9.3870392,26.06
17,5.7438965,9.7989016,9.3682938,26.07
18,5.7448096,9.7957869,9.3508863,26.07
19,5.7450519,9.7949610,9.3400240,26.12
20,5.7441454,9.7980518,9.3288937,26.13
21,5.7439356,9.7987680,9.3195820,26.12
22,5.7447443,9.7960091,9.3129807,26.10
23,5.7445779,9.7965765,9.3205700,26.16
24,5.7441540,9.7980232,9.2978001,26.16
25,5.7448473,9.7956581,9.2850714,26.18
26,5.7450199,9.7950697,9.2722807,26.22
27,5.7442207,9.7977953,9.2624512,26.29
28,5.7440867,9.7982531,9.2549124,26.27
29,5.7448092,9.7957878,9.2517509,26.29
30,5.7443409,9.7973852,9.2544622,26.30
31,5.7442188,9.7978020,9.2306070,26.31
32,5.7450943,9.7948160,9.2194786,26.34
