Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435737,9.8000031,9.4965229,16.25
2,5.7444911,9.7968731,9.5118275,16.25
3,5.7431436,9.8014708,9.5016870,16.29
4,5.7432232,9.8011990,9.4649572,16.26
5,5.7447023,9.7961531,9.4536390,16.27
6,5.7436705,9.7996731,9.4431820,16.25
7,5.7426844,9.8030386,9.4294643,16.23
8,5.7444077,9.7971573,9.4195347,16.21
9,5.7440429,9.7984018,9.4360971,16.18
10,5.7426910,9.8030157,9.4227982,16.20
11,5.7440758,9.7982903,9.3879213,16.16
12,5.7445431,9.7966957,9.3746710,16.18
13,5.7434349,9.8004761,9.3648920,16.17
14,5.7427788,9.8027163,9.3507462,16.17
15,5.7445536,9.7966604,9.3492241,16.17
16,5.7436514,9.7997379,9.3600845,16.16
17,5.7424259,9.8039207,9.3391132,16.13
18,5.7447348,9.7960415,9.3099203,16.15
19,5.7441912,9.7978954,9.2978792,16.13
20,5.7431660,9.8013945,9.2857714,16.14
21,5.7426043,9.8033123,9.2738991,16.14
22,5.7447762,9.7959003,9.2815065,16.19
23,5.7436781,9.7996464,9.2830677,16.16
24,5.7426500,9.8031559,9.2530031,16.15
25,5.7446976,9.7961693,9.2346630,16.16
26,5.7441492,9.7980394,9.2220373,16.11
27,5.7430906,9.8016520,9.2085161,16.15
28,5.7426882,9.8030252,9.1994019,16.12
29,5.7448587,9.7956190,9.2110100,16.15
30,5.7437067,9.7995491,9.2050581,16.12
31,5.7427998,9.8026447,9.1703024,16.16
32,5.7445621,9.7966309,9.1592836,16.11
