Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447500,9.7959900,9.4866867,18.89
2,5.7444601,9.7969790,9.4747677,18.85
3,5.7438803,9.7989569,9.4637175,18.87
4,5.7433834,9.8006525,9.4550610,18.87
5,5.7449675,9.7952490,9.4552994,18.90
6,5.7439194,9.7988234,9.4603586,18.77
7,5.7434034,9.8005838,9.4286137,18.87
8,5.7447524,9.7959814,9.4158182,18.90
9,5.7441778,9.7979422,9.4021816,18.90
10,5.7435293,9.8001547,9.3916855,18.86
11,5.7433944,9.8006144,9.3830109,18.91
12,5.7451806,9.7945223,9.3867254,18.90
13,5.7434044,9.8005810,9.3843460,18.93
14,5.7435670,9.8000259,9.3499708,18.86
15,5.7448912,9.7955084,9.3400259,18.88
16,5.7441568,9.7980137,9.3264771,18.87
17,5.7433434,9.8007889,9.3165092,18.88
18,5.7438931,9.7989130,9.3078918,18.88
19,5.7451773,9.7945328,9.3173380,18.88
20,5.7432156,9.8012257,9.3070536,18.87
21,5.7440262,9.7984591,9.2770500,18.91
22,5.7450490,9.7949705,9.2673388,18.92
23,5.7441740,9.7979546,9.2532864,18.84
24,5.7432899,9.8009720,9.2426949,18.85
25,5.7443085,9.7974958,9.2340918,18.84
26,5.7448902,9.7955112,9.2479172,18.86
27,5.7428875,9.8023453,9.2292690,18.84
28,5.7444248,9.7970991,9.2042437,18.80
29,5.7448082,9.7957916,9.1931181,18.80
30,5.7440257,9.7984600,9.1790590,18.83
31,5.7432585,9.8010788,9.1678772,18.83
32,5.7445068,9.7968197,9.1621399,18.82
