Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442656,9.7976418,9.5012760,22.68
2,5.7472291,9.7875404,9.5038090,22.69
3,5.7435217,9.8001804,9.4902973,22.68
4,5.7415762,9.8068228,9.4628620,22.66
5,5.7463255,9.7906199,9.4880800,22.66
6,5.7452126,9.7944126,9.5166788,22.64
7,5.7417459,9.8062429,9.4767408,22.68
8,5.7457905,9.7924423,9.4330435,22.64
9,5.7466278,9.7895889,9.4345684,22.66
10,5.7424774,9.8037443,9.4192438,22.66
11,5.7425404,9.8035307,9.3958654,22.66
12,5.7470207,9.7882500,9.4282436,22.59
13,5.7438631,9.7990150,9.4468231,22.66
14,5.7421474,9.8048725,9.4006910,22.64
15,5.7470236,9.7882404,9.3642731,22.65
16,5.7454643,9.7935543,9.3651352,22.60
17,5.7415228,9.8070049,9.3493500,22.65
18,5.7441883,9.7979059,9.3323631,22.68
19,5.7467861,9.7890491,9.3686743,22.66
20,5.7427807,9.8027096,9.3707991,22.65
21,5.7426939,9.8030062,9.3174505,22.67
22,5.7476277,9.7861834,9.2962875,22.64
23,5.7449951,9.7951546,9.2943325,22.61
24,5.7412176,9.8080482,9.2747583,22.62
25,5.7449617,9.7952681,9.2643919,22.60
26,5.7467537,9.7891607,9.3097868,22.64
27,5.7422633,9.8044767,9.2947197,22.58
28,5.7432823,9.8009968,9.2404156,22.61
29,5.7475204,9.7865486,9.2376556,22.60
30,5.7442255,9.7977791,9.2253609,22.61
31,5.7410755,9.8085337,9.2018938,22.63
32,5.7457085,9.7927217,9.2072372,22.70
