Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454705,9.7935333,9.5249586,20.83
2,5.7467451,9.7891893,9.5262852,20.80
3,5.7429757,9.8020439,9.5150585,20.78
4,5.7400084,9.8121815,9.4834986,20.81
5,5.7499371,9.7783241,9.5420198,20.79
6,5.7451506,9.7946243,9.5805492,20.81
7,5.7384858,9.8173885,9.5200758,20.81
8,5.7469792,9.7883921,9.4507685,20.80
9,5.7458067,9.7923870,9.4555054,20.82
10,5.7425871,9.8033705,9.4365759,20.80
11,5.7413239,9.8076849,9.4071465,20.83
12,5.7499251,9.7783651,9.4869032,20.87
13,5.7432280,9.8011827,9.5048923,20.91
14,5.7383547,9.8178368,9.4285736,20.84
15,5.7483263,9.7838049,9.3892317,20.85
16,5.7455196,9.7933655,9.3829651,20.80
17,5.7416477,9.8065786,9.3630199,20.83
18,5.7427936,9.8026657,9.3413706,20.84
19,5.7499790,9.7781811,9.4269257,20.84
20,5.7418251,9.8059731,9.4257975,20.85
21,5.7392673,9.8147154,9.3413992,20.80
22,5.7485747,9.7829590,9.3192530,20.73
23,5.7449527,9.7952986,9.3102541,20.81
24,5.7400074,9.8121843,9.2897892,20.78
25,5.7459230,9.7919912,9.2805557,20.80
26,5.7489853,9.7815619,9.3639059,20.77
27,5.7401209,9.8117962,9.3460789,20.78
28,5.7413702,9.8075266,9.2529068,20.72
29,5.7483149,9.7838440,9.2442551,20.71
30,5.7438345,9.7991133,9.2382898,20.68
31,5.7398472,9.8127317,9.2109346,20.71
32,5.7482910,9.7839251,9.2282295,20.72
