Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452736,9.7942047,9.5514565,23.65
2,5.7468777,9.7887383,9.5504541,23.67
3,5.7440176,9.7984877,9.5381441,23.67
4,5.7407093,9.8097849,9.5140343,23.68
5,5.7482910,9.7839251,9.5460949,23.64
6,5.7448354,9.7956991,9.5857906,23.61
7,5.7402015,9.8115206,9.5314798,23.62
8,5.7473879,9.7869997,9.4812250,23.64
9,5.7457256,9.7926636,9.4811506,23.64
10,5.7431998,9.8012791,9.4685163,23.59
11,5.7416363,9.8066177,9.4420843,23.66
12,5.7486629,9.7826586,9.4936810,23.64
13,5.7439137,9.7988424,9.5141964,23.68
14,5.7406750,9.8099022,9.4507856,23.67
15,5.7482758,9.7839766,9.4146872,23.67
16,5.7448978,9.7954865,9.4113808,23.70
17,5.7420621,9.8051634,9.3995113,23.71
18,5.7435889,9.7999506,9.3771152,23.69
19,5.7482038,9.7842216,9.4353142,23.79
20,5.7422600,9.8044872,9.4392433,23.73
21,5.7417231,9.8063211,9.3660660,23.74
22,5.7483044,9.7838793,9.3535347,23.75
23,5.7447405,9.7960224,9.3404808,23.77
24,5.7411098,9.8084164,9.3245125,23.74
25,5.7447643,9.7959404,9.3111744,23.73
26,5.7478905,9.7852888,9.3739414,23.76
27,5.7409906,9.8088236,9.3601866,23.76
28,5.7435098,9.8002214,9.2821169,23.78
29,5.7478518,9.7854195,9.2815695,23.75
30,5.7443929,9.7972078,9.2663183,23.74
31,5.7406597,9.8099546,9.2436447,23.71
32,5.7459998,9.7917290,9.2515306,23.74
