Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433786,9.8006687,9.4798069,18.40
2,5.7451038,9.7947836,9.4921017,18.36
3,5.7438941,9.7989101,9.4851770,18.39
4,5.7430954,9.8016348,9.4492521,18.41
5,5.7449274,9.7953854,9.4376936,18.40
6,5.7441845,9.7979193,9.4262981,18.37
7,5.7432103,9.8012428,9.4126482,18.37
8,5.7439346,9.7987709,9.4050703,18.36
9,5.7448473,9.7956581,9.4190683,18.35
10,5.7434444,9.8004446,9.4096212,18.34
11,5.7436647,9.7996922,9.3734102,18.33
12,5.7450418,9.7949953,9.3627138,18.36
13,5.7439928,9.7985725,9.3511076,18.34
14,5.7430458,9.8018045,9.3382359,18.31
15,5.7446361,9.7963791,9.3292484,18.33
16,5.7445083,9.7968149,9.3450174,18.34
17,5.7430191,9.8018951,9.3310871,18.37
18,5.7443514,9.7973499,9.2984657,18.33
19,5.7448215,9.7957468,9.2856817,18.29
20,5.7438211,9.7991590,9.2753897,18.32
21,5.7432814,9.8010006,9.2625494,18.35
22,5.7449646,9.7952585,9.2606573,18.32
23,5.7440939,9.7982283,9.2719355,18.38
24,5.7429094,9.8022699,9.2514868,18.31
25,5.7448311,9.7957134,9.2258930,18.35
26,5.7446375,9.7963734,9.2134037,18.32
27,5.7437763,9.7993116,9.2028170,18.31
28,5.7432680,9.8010464,9.1923227,18.35
29,5.7451348,9.7946777,9.1979151,18.29
30,5.7440882,9.7982473,9.2005911,18.31
31,5.7430363,9.8018370,9.1718216,18.27
32,5.7448454,9.7956648,9.1547613,18.30
