Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449431,9.7953310,9.4927807,24.80
2,5.7445092,9.7968111,9.4824448,24.78
3,5.7439671,9.7986603,9.4717712,24.78
4,5.7445059,9.7968225,9.4664688,24.76
5,5.7444758,9.7969246,9.4572086,24.74
6,5.7444277,9.7970896,9.4467697,24.73
7,5.7444296,9.7970829,9.4360628,24.69
8,5.7448831,9.7955370,9.4249134,24.74
9,5.7444243,9.7971010,9.4142933,24.75
10,5.7440772,9.7982845,9.4035063,24.79
11,5.7444992,9.7968454,9.3970957,24.78
12,5.7445097,9.7968092,9.3896379,24.77
13,5.7445636,9.7966261,9.3776779,24.79
14,5.7443972,9.7971935,9.3673267,24.78
15,5.7448492,9.7956524,9.3572025,24.79
16,5.7442579,9.7976685,9.3472443,24.80
17,5.7442245,9.7977829,9.3374166,24.79
18,5.7443876,9.7972260,9.3290777,24.77
19,5.7444725,9.7969370,9.3236008,24.80
20,5.7445178,9.7967825,9.3110008,24.77
21,5.7446041,9.7964878,9.3004484,24.80
22,5.7447443,9.7960091,9.2912245,24.80
23,5.7441721,9.7979612,9.2807264,24.81
24,5.7444096,9.7971516,9.2718935,24.79
25,5.7443314,9.7974176,9.2626743,24.80
26,5.7444029,9.7971745,9.2571020,24.79
27,5.7445745,9.7965889,9.2457228,24.80
28,5.7445965,9.7965136,9.2346516,24.81
29,5.7446814,9.7962246,9.2250223,24.86
30,5.7439737,9.7986383,9.2130318,24.86
31,5.7445087,9.7968130,9.2072916,24.86
32,5.7442932,9.7975473,9.1973362,24.78
