Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438440,9.7990808,9.4935837,22.26
2,5.7455502,9.7932615,9.5073967,22.21
3,5.7441034,9.7981958,9.5048304,22.19
4,5.7432179,9.8012171,9.4670858,22.15
5,5.7454090,9.7937431,9.4525261,22.15
6,5.7447267,9.7960691,9.4460411,22.10
7,5.7432027,9.8012695,9.4270935,22.17
8,5.7443314,9.7974176,9.4227495,22.11
9,5.7452736,9.7942047,9.4383335,22.14
10,5.7437844,9.7992840,9.4304409,22.15
11,5.7435861,9.7999611,9.3929224,22.10
12,5.7455106,9.7933960,9.3799305,22.12
13,5.7442408,9.7977266,9.3740797,22.11
14,5.7430210,9.8018894,9.3562984,22.13
15,5.7451005,9.7947950,9.3517427,22.09
16,5.7447114,9.7961216,9.3703699,22.06
17,5.7431641,9.8014011,9.3562260,22.07
18,5.7443275,9.7974310,9.3201437,22.04
19,5.7455244,9.7933493,9.3086815,22.05
20,5.7436681,9.7996807,9.2998428,22.04
21,5.7432504,9.8011065,9.2847652,22.04
22,5.7454109,9.7937365,9.2845745,22.07
23,5.7443347,9.7974062,9.2996111,22.06
24,5.7430019,9.8019543,9.2778606,22.07
25,5.7449112,9.7954397,9.2465973,22.11
26,5.7454371,9.7936468,9.2366743,22.11
27,5.7434039,9.8005829,9.2251425,22.11
28,5.7434611,9.8003874,9.2113352,22.09
29,5.7452059,9.7944355,9.2224350,22.13
30,5.7442188,9.7978020,9.2279243,22.10
31,5.7431669,9.8013916,9.1986876,22.08
32,5.7450070,9.7951136,9.1759539,22.11
