Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433538,9.8007526,9.4943428,16.74
2,5.7446413,9.7963600,9.4899044,16.73
3,5.7437286,9.7994747,9.4913149,16.72
4,5.7438216,9.7991571,9.4617691,16.74
5,5.7446432,9.7963543,9.4522228,16.73
6,5.7441263,9.7981176,9.4397316,16.71
7,5.7432976,9.8009453,9.4293919,16.66
8,5.7435265,9.8001642,9.4198818,16.69
9,5.7448330,9.7957067,9.4190130,16.74
10,5.7432985,9.8009424,9.4130554,16.71
11,5.7438717,9.7989864,9.3868532,16.73
12,5.7447424,9.7960157,9.3765974,16.73
13,5.7438908,9.7989206,9.3630018,16.72
14,5.7430277,9.8018665,9.3517542,16.73
15,5.7437000,9.7995720,9.3416452,16.74
16,5.7446613,9.7962923,9.3458729,16.74
17,5.7430005,9.8019590,9.3319111,16.74
18,5.7440004,9.7985468,9.3095961,16.71
19,5.7446795,9.7962303,9.2987986,16.72
20,5.7438531,9.7990494,9.2844658,16.74
21,5.7430253,9.8018751,9.2717085,16.77
22,5.7439728,9.7986412,9.2617826,16.75
23,5.7444448,9.7970304,9.2694616,16.74
24,5.7430124,9.8019190,9.2484989,16.71
25,5.7445364,9.7967186,9.2300854,16.67
26,5.7446480,9.7963381,9.2206659,16.71
27,5.7438540,9.7990465,9.2073259,16.78
28,5.7432661,9.8010530,9.1960106,16.77
29,5.7441292,9.7981081,9.1876516,16.78
30,5.7440767,9.7982864,9.1947098,16.76
31,5.7433100,9.8009033,9.1686373,16.74
32,5.7445335,9.7967281,9.1544676,16.72
