Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434969,9.8002653,9.4983797,15.13
2,5.7445879,9.7965431,9.5106907,15.12
3,5.7425985,9.8033314,9.4972000,15.08
4,5.7437134,9.7995262,9.4669819,15.08
5,5.7443495,9.7973566,9.4568663,15.07
6,5.7436266,9.7998228,9.4412994,15.09
7,5.7427173,9.8029261,9.4301243,15.07
8,5.7439089,9.7988596,9.4200859,15.09
9,5.7442694,9.7976294,9.4343414,15.13
10,5.7424183,9.8039465,9.4128046,15.08
11,5.7441630,9.7979927,9.3885136,15.02
12,5.7441554,9.7980175,9.3761997,15.04
13,5.7436028,9.7999039,9.3631058,15.02
14,5.7427630,9.8027697,9.3517075,15.04
15,5.7442074,9.7978411,9.3466091,15.02
16,5.7438326,9.7991199,9.3569059,15.02
17,5.7425728,9.8034191,9.3289003,15.01
18,5.7445388,9.7967110,9.3111553,14.99
19,5.7439132,9.7988453,9.2980413,14.98
20,5.7434530,9.8004150,9.2872353,14.94
21,5.7427654,9.8027611,9.2774706,14.93
22,5.7446785,9.7962341,9.2772837,14.95
23,5.7433915,9.8006248,9.2808285,14.98
24,5.7429886,9.8020000,9.2477503,14.98
25,5.7444873,9.7968864,9.2362413,15.02
26,5.7436018,9.7999067,9.2214842,14.98
27,5.7430382,9.8018303,9.2120991,14.98
28,5.7430162,9.8019056,9.2023363,14.97
29,5.7447596,9.7959576,9.2083302,15.01
30,5.7429166,9.8022461,9.2032404,15.01
31,5.7432861,9.8009844,9.1697292,15.04
32,5.7445145,9.7967930,9.1604805,15.05
