Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457523,9.7925730,9.5340929,23.13
2,5.7463760,9.7904472,9.5355930,23.11
3,5.7434235,9.8005161,9.5223675,23.13
4,5.7405200,9.8104324,9.4929419,23.14
5,5.7493377,9.7803631,9.5447178,23.10
6,5.7444897,9.7968779,9.5787573,23.09
7,5.7393618,9.8143921,9.5144987,23.17
8,5.7473965,9.7869701,9.4614782,23.10
9,5.7456408,9.7929525,9.4611578,23.11
10,5.7427034,9.8029737,9.4465332,23.09
11,5.7421360,9.8049107,9.4211721,23.11
12,5.7489281,9.7817564,9.4876337,23.08
13,5.7435322,9.8001442,9.5034971,23.15
14,5.7396469,9.8134165,9.4332285,23.06
15,5.7480392,9.7847815,9.3996668,23.04
16,5.7450843,9.7948503,9.3919849,23.02
17,5.7414823,9.8071432,9.3767862,23.03
18,5.7440014,9.7985439,9.3559961,23.01
19,5.7488871,9.7818956,9.4316397,23.01
20,5.7421684,9.8048000,9.4262476,23.01
21,5.7406573,9.8099632,9.3456078,22.94
22,5.7484665,9.7833281,9.3344021,23.00
23,5.7444153,9.7971315,9.3208637,22.98
24,5.7406182,9.8100958,9.3011312,23.05
25,5.7456341,9.7929754,9.2958279,22.99
26,5.7483177,9.7838335,9.3660488,22.99
27,5.7402925,9.8112097,9.3469057,22.97
28,5.7430463,9.8018036,9.2609177,22.95
29,5.7479877,9.7849579,9.2566881,22.94
30,5.7441835,9.7979221,9.2467403,22.95
31,5.7401729,9.8116188,9.2211456,22.96
32,5.7480192,9.7848501,9.2414579,22.96
