Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439117,9.7988491,9.4731283,19.30
2,5.7440639,9.7983303,9.4651556,19.22
3,5.7441535,9.7980242,9.4539413,19.20
4,5.7442818,9.7975874,9.4427366,19.23
5,5.7440133,9.7985029,9.4335222,19.23
6,5.7444744,9.7969303,9.4215593,19.22
7,5.7439661,9.7986641,9.4093676,19.26
8,5.7440743,9.7982950,9.3998566,19.28
9,5.7439165,9.7988329,9.3898239,19.27
10,5.7440996,9.7982092,9.3800745,19.26
11,5.7442493,9.7976980,9.3690052,19.23
12,5.7440109,9.7985106,9.3577938,19.27
13,5.7443390,9.7973919,9.3470573,19.25
14,5.7438502,9.7990589,9.3355789,19.22
15,5.7441297,9.7981052,9.3265543,19.26
16,5.7439117,9.7988491,9.3156548,19.21
17,5.7441006,9.7982054,9.3068914,19.26
18,5.7443132,9.7974796,9.2967377,19.21
19,5.7441893,9.7979021,9.2851515,19.21
20,5.7442837,9.7975807,9.2740889,19.19
21,5.7438364,9.7991066,9.2632236,19.16
22,5.7441807,9.7979317,9.2564993,19.11
23,5.7439671,9.7986603,9.2437849,19.21
24,5.7441487,9.7980404,9.2341547,19.14
25,5.7441616,9.7979965,9.2253752,19.16
26,5.7443085,9.7974958,9.2131186,19.11
27,5.7441788,9.7979383,9.2017031,19.21
28,5.7437897,9.7992659,9.1913872,19.21
29,5.7440982,9.7982130,9.1847286,19.22
30,5.7439756,9.7986317,9.1718903,19.22
31,5.7440958,9.7982216,9.1616688,19.23
32,5.7441092,9.7981758,9.1525383,19.21
