Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439079,9.7988625,9.4785213,21.15
2,5.7445517,9.7966671,9.4715471,21.12
3,5.7438803,9.7989569,9.4695015,21.17
4,5.7441154,9.7981548,9.4466810,21.17
5,5.7447467,9.7960014,9.4359398,21.17
6,5.7444172,9.7971249,9.4244547,21.21
7,5.7437139,9.7995253,9.4116974,21.21
8,5.7441254,9.7981205,9.4037142,21.22
9,5.7446747,9.7962475,9.3978300,21.22
10,5.7438321,9.7991209,9.3894176,21.19
11,5.7441797,9.7979355,9.3702078,21.15
12,5.7447777,9.7958956,9.3583021,21.17
13,5.7442737,9.7976151,9.3464813,21.16
14,5.7435780,9.7999887,9.3344564,21.15
15,5.7441044,9.7981920,9.3272152,21.15
16,5.7446451,9.7963476,9.3261328,21.15
17,5.7438316,9.7991228,9.3131027,21.18
18,5.7445917,9.7965298,9.2964211,21.22
19,5.7450433,9.7949896,9.2845573,21.23
20,5.7440157,9.7984943,9.2746410,21.25
21,5.7435274,9.8001604,9.2626143,21.28
22,5.7441683,9.7979736,9.2532425,21.24
23,5.7443910,9.7972145,9.2553835,21.20
24,5.7437029,9.7995625,9.2376947,21.23
25,5.7445221,9.7967672,9.2226171,21.21
26,5.7448759,9.7955608,9.2122688,21.20
27,5.7439370,9.7987633,9.2013817,21.19
28,5.7438102,9.7991962,9.1901350,21.15
29,5.7442446,9.7977142,9.1821346,21.19
30,5.7442513,9.7976913,9.1835136,21.12
31,5.7440062,9.7985277,9.1624937,21.11
32,5.7444735,9.7969332,9.1495199,21.22
