Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440839,9.7982626,9.4784727,17.27
2,5.7443018,9.7975187,9.4683256,17.29
3,5.7435684,9.8000212,9.4554663,17.36
4,5.7438469,9.7990713,9.4455986,17.32
5,5.7438107,9.7991943,9.4343719,17.36
6,5.7438893,9.7989264,9.4279184,17.42
7,5.7441568,9.7980137,9.4132423,17.36
8,5.7441430,9.7980604,9.4028101,17.36
9,5.7442241,9.7977839,9.3915682,17.39
10,5.7434578,9.8003979,9.3782148,17.33
11,5.7437868,9.7992754,9.3697701,17.32
12,5.7440333,9.7984343,9.3576727,17.35
13,5.7438622,9.7990189,9.3489513,17.31
14,5.7441359,9.7980852,9.3371544,17.30
15,5.7442732,9.7976170,9.3247547,17.29
16,5.7440329,9.7984362,9.3137693,17.34
17,5.7434998,9.8002558,9.3010883,17.32
18,5.7437506,9.7993994,9.2934351,17.33
19,5.7440095,9.7985163,9.2829342,17.38
20,5.7438278,9.7991362,9.2712164,17.31
21,5.7441077,9.7981806,9.2605495,17.30
22,5.7444954,9.7968588,9.2482319,17.29
23,5.7438660,9.7990055,9.2373018,17.33
24,5.7435980,9.7999201,9.2253952,17.33
25,5.7437372,9.7994442,9.2157373,17.33
26,5.7440691,9.7983122,9.2078438,17.29
27,5.7439575,9.7986937,9.1945419,17.32
28,5.7440410,9.7984085,9.1840792,17.29
29,5.7444210,9.7971125,9.1721497,17.33
30,5.7436371,9.7997866,9.1608152,17.30
31,5.7437487,9.7994061,9.1501369,17.28
32,5.7437029,9.7995625,9.1388025,17.29
