Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435513,9.8000793,9.4809713,18.68
2,5.7451267,9.7947054,9.4826250,18.68
3,5.7436604,9.7997074,9.4820328,18.69
4,5.7438221,9.7991552,9.4477262,18.70
5,5.7450604,9.7949314,9.4377089,18.74
6,5.7441969,9.7978764,9.4223547,18.73
7,5.7435527,9.8000746,9.4121752,18.69
8,5.7438717,9.7989864,9.4029207,18.71
9,5.7452259,9.7943668,9.4100590,18.69
10,5.7431936,9.8013000,9.4015293,18.66
11,5.7439814,9.7986116,9.3709650,18.69
12,5.7449064,9.7954569,9.3612757,18.65
13,5.7440109,9.7985106,9.3453894,18.63
14,5.7432947,9.8009548,9.3348417,18.61
15,5.7443938,9.7972050,9.3238058,18.64
16,5.7449822,9.7951984,9.3354492,18.64
17,5.7431183,9.8015575,9.3183832,18.60
18,5.7445660,9.7966175,9.2943964,18.58
19,5.7450109,9.7951002,9.2837715,18.65
20,5.7443390,9.7973919,9.2699795,18.59
21,5.7434402,9.8004589,9.2601156,18.64
22,5.7446213,9.7964287,9.2525778,18.58
23,5.7446728,9.7962532,9.2655516,18.55
24,5.7431221,9.8015442,9.2417011,18.55
25,5.7446089,9.7964716,9.2220125,18.58
26,5.7443256,9.7974377,9.2106352,18.51
27,5.7439480,9.7987261,9.1969833,18.61
28,5.7433553,9.8007488,9.1854057,18.63
29,5.7446952,9.7961769,9.1811419,18.61
30,5.7441635,9.7979898,9.1875944,18.67
31,5.7432442,9.8011274,9.1576719,18.67
32,5.7448721,9.7955742,9.1440859,18.67
