Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439981,9.7985544,9.4615526,20.67
2,5.7443910,9.7972145,9.4510841,20.67
3,5.7439451,9.7987356,9.4434042,20.69
4,5.7440739,9.7982969,9.4273663,20.62
5,5.7445841,9.7965555,9.4145727,20.61
6,5.7442417,9.7977238,9.4025297,20.64
7,5.7435622,9.8000422,9.3886147,20.58
8,5.7439990,9.7985516,9.3810854,20.57
9,5.7443109,9.7974882,9.3727589,20.59
10,5.7438126,9.7991877,9.3609209,20.57
11,5.7442884,9.7975645,9.3462524,20.56
12,5.7447839,9.7958746,9.3334970,20.55
13,5.7439661,9.7986641,9.3216324,20.56
14,5.7435865,9.7999592,9.3082895,20.57
15,5.7439876,9.7985907,9.2998209,20.57
16,5.7442713,9.7976227,9.2938662,20.56
17,5.7439404,9.7987518,9.2776003,20.57
18,5.7443247,9.7974405,9.2649651,20.58
19,5.7446461,9.7963448,9.2526846,20.58
20,5.7439303,9.7987862,9.2408047,20.62
21,5.7439203,9.7988205,9.2294731,20.58
22,5.7439284,9.7987919,9.2185459,20.62
23,5.7443275,9.7974310,9.2148914,20.65
24,5.7441339,9.7980909,9.1973505,20.57
25,5.7441673,9.7979774,9.1857786,20.58
26,5.7444763,9.7969236,9.1749401,20.58
27,5.7437577,9.7993755,9.1622629,20.57
28,5.7438784,9.7989635,9.1507444,20.61
29,5.7440319,9.7984400,9.1391611,20.59
30,5.7441483,9.7980423,9.1330223,20.59
31,5.7442608,9.7976589,9.1147623,20.64
32,5.7443447,9.7973719,9.1035442,20.61
