Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439094,9.7988577,9.4776363,21.30
2,5.7452998,9.7941151,9.4887714,21.37
3,5.7440109,9.7985106,9.4832087,21.39
4,5.7435260,9.8001661,9.4489737,21.38
5,5.7452445,9.7943039,9.4368048,21.37
6,5.7444544,9.7969980,9.4266624,21.37
7,5.7434230,9.8005171,9.4121113,21.41
8,5.7442284,9.7977695,9.4075470,21.32
9,5.7450895,9.7948322,9.4206133,21.35
10,5.7436519,9.7997360,9.4108686,21.39
11,5.7440357,9.7984266,9.3769579,21.35
12,5.7453527,9.7939348,9.3665104,21.36
13,5.7442369,9.7977400,9.3560677,21.40
14,5.7432451,9.8011246,9.3434114,21.39
15,5.7448301,9.7957163,9.3365116,21.37
16,5.7448130,9.7957754,9.3508434,21.35
17,5.7432432,9.8011312,9.3367805,21.36
18,5.7445459,9.7966862,9.3060217,21.34
19,5.7451406,9.7946577,9.2939129,21.34
20,5.7439680,9.7986574,9.2846832,21.37
21,5.7435374,9.8001270,9.2730522,21.33
22,5.7451425,9.7946520,9.2716188,21.36
23,5.7444181,9.7971220,9.2828436,21.35
24,5.7432089,9.8012486,9.2621927,21.35
25,5.7448897,9.7955132,9.2374382,21.35
26,5.7449303,9.7953749,9.2260218,21.34
27,5.7437968,9.7992411,9.2155323,21.33
28,5.7437449,9.7994194,9.2057705,21.31
29,5.7452116,9.7944164,9.2112312,21.33
30,5.7443118,9.7974844,9.2148018,21.30
31,5.7433677,9.8007059,9.1877546,21.33
32,5.7448320,9.7957106,9.1699867,21.32
