Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439098,9.7988558,9.4739103,17.76
2,5.7441487,9.7980404,9.4622335,17.81
3,5.7441730,9.7979584,9.4506884,17.81
4,5.7443066,9.7975025,9.4419727,17.84
5,5.7441173,9.7981482,9.4309168,17.91
6,5.7440434,9.7983999,9.4203215,17.85
7,5.7438917,9.7989178,9.4096050,17.87
8,5.7439651,9.7986670,9.3958321,17.86
9,5.7440305,9.7984438,9.3842773,17.84
10,5.7440791,9.7982779,9.3733120,17.83
11,5.7441511,9.7980328,9.3650360,17.87
12,5.7439928,9.7985725,9.3541203,17.79
13,5.7439480,9.7987261,9.3434296,17.82
14,5.7438841,9.7989435,9.3319311,17.79
15,5.7439861,9.7985954,9.3190498,17.79
16,5.7439179,9.7988281,9.3074217,17.79
17,5.7439461,9.7987328,9.2959805,17.78
18,5.7439833,9.7986050,9.2871304,17.77
19,5.7439585,9.7986898,9.2762213,17.79
20,5.7439737,9.7986383,9.2654819,17.80
21,5.7438192,9.7991648,9.2532930,17.74
22,5.7439346,9.7987709,9.2405291,17.80
23,5.7439356,9.7987680,9.2296667,17.82
24,5.7440634,9.7983322,9.2197504,17.78
25,5.7439337,9.7987747,9.2102060,17.77
26,5.7438593,9.7990284,9.1990204,17.83
27,5.7438774,9.7989664,9.1886320,17.79
28,5.7437782,9.7993050,9.1761303,17.84
29,5.7439585,9.7986898,9.1649399,17.77
30,5.7439647,9.7986689,9.1543589,17.82
31,5.7440767,9.7982864,9.1449661,17.81
32,5.7439270,9.7987976,9.1344385,17.72
