Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448626,9.7956057,9.4762821,27.19
2,5.7448096,9.7957869,9.4743900,27.19
3,5.7444305,9.7970800,9.4624224,27.23
4,5.7445679,9.7966108,9.4453955,27.27
5,5.7449389,9.7953463,9.4349136,27.32
6,5.7445536,9.7966604,9.4226770,27.36
7,5.7440910,9.7982378,9.4139690,27.42
8,5.7447729,9.7959118,9.4071245,27.40
9,5.7446847,9.7962132,9.4075899,27.38
10,5.7444296,9.7970829,9.3913221,27.44
11,5.7448359,9.7956972,9.3750715,27.42
12,5.7449417,9.7953367,9.3652782,27.32
13,5.7445002,9.7968426,9.3539782,27.29
14,5.7444210,9.7971125,9.3451099,27.30
15,5.7447910,9.7958498,9.3406487,27.33
16,5.7447004,9.7961597,9.3408613,27.20
17,5.7446456,9.7963457,9.3231573,27.17
18,5.7447696,9.7959232,9.3093472,27.11
19,5.7448244,9.7957363,9.2986441,27.05
20,5.7445655,9.7966194,9.2889910,27.06
21,5.7446423,9.7963572,9.2812958,27.06
22,5.7448497,9.7956495,9.2780895,27.07
23,5.7445459,9.7966862,9.2768421,27.11
24,5.7444053,9.7971659,9.2591820,27.11
25,5.7449741,9.7952261,9.2467365,27.12
26,5.7448120,9.7957783,9.2355080,27.12
27,5.7444134,9.7971382,9.2268944,27.09
28,5.7446170,9.7964439,9.2197084,27.09
29,5.7447987,9.7958241,9.2165260,27.00
30,5.7444410,9.7970438,9.2110701,26.97
31,5.7444239,9.7971029,9.1939964,26.95
32,5.7450399,9.7950010,9.1835175,26.96
