Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433167,9.8008804,9.5344830,23.43
2,5.7491350,9.7810526,9.6111078,23.39
3,5.7425518,9.8034906,9.6108179,23.46
4,5.7407017,9.8098116,9.5331631,23.39
5,5.7485962,9.7828865,9.5139332,23.37
6,5.7449350,9.7953587,9.5032597,23.37
7,5.7412758,9.8078489,9.4849415,23.36
8,5.7455068,9.7934093,9.4759636,23.36
9,5.7489223,9.7817764,9.5534248,23.38
10,5.7408590,9.8092737,9.5380077,23.35
11,5.7427444,9.8028336,9.4521170,23.30
12,5.7482672,9.7840061,9.4452744,23.32
13,5.7444468,9.7970247,9.4369717,23.32
14,5.7406960,9.8098307,9.4150028,23.32
15,5.7475328,9.7865057,9.4269199,23.34
16,5.7472744,9.7873869,9.4897900,23.35
17,5.7399268,9.8124599,9.4625273,23.34
18,5.7445498,9.7966738,9.3745022,23.34
19,5.7478561,9.7854052,9.3802147,23.34
20,5.7439189,9.7988253,9.3696194,23.39
21,5.7408090,9.8094444,9.3439493,23.35
22,5.7491045,9.7811565,9.3770838,23.37
23,5.7459717,9.7918253,9.4285212,23.40
24,5.7399864,9.8122559,9.3807802,23.40
25,5.7467184,9.7892799,9.3169184,23.40
26,5.7464828,9.7900829,9.3187485,23.40
27,5.7436066,9.7998905,9.3062687,23.43
28,5.7406745,9.8099041,9.2769728,23.43
29,5.7496347,9.7793522,9.3365803,23.45
30,5.7445297,9.7967415,9.3651333,23.40
31,5.7393126,9.8145599,9.3017416,23.46
32,5.7482471,9.7840738,9.2530546,23.46
