Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441907,9.7978983,9.4647894,23.42
2,5.7438307,9.7991257,9.4523811,23.45
3,5.7442484,9.7977009,9.4393053,23.49
4,5.7439795,9.7986183,9.4285765,23.54
5,5.7444258,9.7970963,9.4175854,23.53
6,5.7442503,9.7976952,9.4060993,23.63
7,5.7441235,9.7981272,9.3935022,23.68
8,5.7441459,9.7980509,9.3783512,23.69
9,5.7443495,9.7973566,9.3672314,23.74
10,5.7442904,9.7975578,9.3558388,23.66
11,5.7443533,9.7973433,9.3454933,23.72
12,5.7444582,9.7969856,9.3367395,23.75
13,5.7442417,9.7977238,9.3255568,23.66
14,5.7439623,9.7986765,9.3123903,23.72
15,5.7444930,9.7968664,9.3009644,23.71
16,5.7444620,9.7969723,9.2898054,23.74
17,5.7441702,9.7979679,9.2785578,23.72
18,5.7440233,9.7984686,9.2679424,23.74
19,5.7441626,9.7979937,9.2552347,23.64
20,5.7450666,9.7949104,9.2436104,23.64
21,5.7450089,9.7951069,9.2296877,23.60
22,5.7448158,9.7957649,9.2215672,23.54
23,5.7445426,9.7966976,9.2146111,23.53
24,5.7443571,9.7973299,9.2046442,23.39
25,5.7445545,9.7966566,9.1959343,23.45
26,5.7443495,9.7973566,9.1854944,23.37
27,5.7443638,9.7973070,9.1761093,23.37
28,5.7442026,9.7978573,9.1634340,23.36
29,5.7443705,9.7972841,9.1529980,23.34
30,5.7444954,9.7968588,9.1440411,23.34
31,5.7444816,9.7969055,9.1332912,23.31
32,5.7444401,9.7970467,9.1264467,23.32
