Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440414,9.7984066,9.5187731,23.00
2,5.7459984,9.7917337,9.5456247,23.00
3,5.7440429,9.7984018,9.5475779,23.03
4,5.7430334,9.8018475,9.5027037,23.04
5,5.7471657,9.7877569,9.4807863,23.07
6,5.7452283,9.7943592,9.4805574,23.03
7,5.7419634,9.8055010,9.4594631,23.07
8,5.7451262,9.7947073,9.4518585,23.05
9,5.7455926,9.7931175,9.4830961,23.02
10,5.7437172,9.7995129,9.4775906,23.03
11,5.7436838,9.7996273,9.4283981,23.02
12,5.7473216,9.7872257,9.4204617,23.01
13,5.7446280,9.7964067,9.4167538,23.02
14,5.7418375,9.8059301,9.3942795,23.01
15,5.7455997,9.7930927,9.3943472,23.00
16,5.7453890,9.7938118,9.4269829,23.00
17,5.7434845,9.8003073,9.4110823,23.00
18,5.7439985,9.7985535,9.3618984,23.02
19,5.7470698,9.7880831,9.3649187,23.05
20,5.7437134,9.7995262,9.3536053,23.07
21,5.7418838,9.8057718,9.3278904,23.12
22,5.7459555,9.7918797,9.3439274,23.13
23,5.7448120,9.7957783,9.3652153,23.13
24,5.7428589,9.8024426,9.3398457,23.16
25,5.7450943,9.7948160,9.2991571,23.17
26,5.7468090,9.7889719,9.3027973,23.19
27,5.7427616,9.8027744,9.2892733,23.14
28,5.7428427,9.8024979,9.2656937,23.21
29,5.7458897,9.7921047,9.2869196,23.19
30,5.7444472,9.7970228,9.3009520,23.19
31,5.7427130,9.8029404,9.2677021,23.17
32,5.7457275,9.7926569,9.2341909,23.20
