Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436795,9.7996416,9.4837055,19.70
2,5.7446241,9.7964191,9.4784803,19.71
3,5.7443337,9.7974100,9.4877653,19.71
4,5.7434258,9.8005075,9.4600086,19.69
5,5.7447414,9.7960186,9.4437094,19.71
6,5.7445621,9.7966309,9.4318047,19.74
7,5.7437825,9.7992907,9.4204330,19.66
8,5.7436886,9.7996101,9.4114542,19.73
9,5.7449603,9.7952728,9.4106283,19.70
10,5.7439198,9.7988214,9.4145241,19.69
11,5.7437701,9.7993326,9.3840322,19.65
12,5.7447743,9.7959070,9.3730259,19.66
13,5.7444363,9.7970600,9.3600922,19.67
14,5.7435322,9.8001442,9.3501015,19.66
15,5.7438278,9.7991362,9.3427744,19.71
16,5.7451568,9.7946033,9.3450670,19.62
17,5.7434688,9.8003607,9.3413897,19.70
18,5.7438602,9.7990246,9.3119717,19.73
19,5.7449293,9.7953787,9.3015318,19.72
20,5.7441788,9.7979383,9.2887449,19.74
21,5.7433290,9.8008375,9.2788219,19.77
22,5.7440405,9.7984095,9.2715874,19.79
23,5.7450933,9.7948198,9.2789621,19.88
24,5.7433147,9.8008871,9.2662907,19.82
25,5.7441969,9.7978764,9.2416668,19.85
26,5.7449732,9.7952290,9.2307854,19.84
27,5.7441320,9.7980976,9.2174168,19.82
28,5.7433758,9.8006783,9.2067165,19.74
29,5.7444134,9.7971382,9.1992846,19.77
30,5.7448235,9.7957401,9.2112150,19.77
31,5.7431784,9.8013515,9.1910715,19.76
32,5.7445335,9.7967281,9.1701536,19.78
