Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439981,9.7985544,9.4754953,19.62
2,5.7442427,9.7977200,9.4673195,19.61
3,5.7443643,9.7973061,9.4606867,19.70
4,5.7443466,9.7973661,9.4476862,19.71
5,5.7442851,9.7975760,9.4367876,19.75
6,5.7446103,9.7964668,9.4259586,19.74
7,5.7439189,9.7988253,9.4148340,19.75
8,5.7440901,9.7982407,9.4052830,19.81
9,5.7439704,9.7986498,9.3953571,19.79
10,5.7441111,9.7981691,9.3894253,19.78
11,5.7443304,9.7974215,9.3758268,19.81
12,5.7442269,9.7977743,9.3650188,19.82
13,5.7443905,9.7972164,9.3538361,19.76
14,5.7438121,9.7991896,9.3425045,19.77
15,5.7442021,9.7978582,9.3344526,19.78
16,5.7440586,9.7983484,9.3243065,19.81
17,5.7440033,9.7985373,9.3166637,19.79
18,5.7441607,9.7980003,9.3039808,19.79
19,5.7443371,9.7973986,9.2924566,19.81
20,5.7442589,9.7976656,9.2814131,19.81
21,5.7437472,9.7994108,9.2694359,19.84
22,5.7441225,9.7981310,9.2635193,19.77
23,5.7441101,9.7981730,9.2516422,19.84
24,5.7440181,9.7984867,9.2423429,19.80
25,5.7442093,9.7978344,9.2311668,19.82
26,5.7445459,9.7966862,9.2191229,19.85
27,5.7441530,9.7980261,9.2078562,19.86
28,5.7437754,9.7993155,9.1972265,19.88
29,5.7441711,9.7979641,9.1904211,19.83
30,5.7442498,9.7976961,9.1802454,19.83
31,5.7441654,9.7979841,9.1693306,19.81
32,5.7441106,9.7981710,9.1582708,19.82
