Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443047,9.7975092,9.5176821,18.56
2,5.7466822,9.7894039,9.5159159,18.52
3,5.7432194,9.8012123,9.5036373,18.59
4,5.7407479,9.8096533,9.4746513,18.54
5,5.7477818,9.7856588,9.5082550,18.53
6,5.7443733,9.7972746,9.5450191,18.53
7,5.7400761,9.8119497,9.4916496,18.51
8,5.7466116,9.7896442,9.4398012,18.52
9,5.7452374,9.7943287,9.4381676,18.52
10,5.7423582,9.8041525,9.4256401,18.49
11,5.7419529,9.8055363,9.3986940,18.53
12,5.7478571,9.7854023,9.4489660,18.48
13,5.7432156,9.8012257,9.4648113,18.50
14,5.7405319,9.8103914,9.4027462,18.52
15,5.7472558,9.7874498,9.3637629,18.48
16,5.7446404,9.7963638,9.3622522,18.50
17,5.7410212,9.8087196,9.3443985,18.52
18,5.7439470,9.7987289,9.3269224,18.58
19,5.7476587,9.7860775,9.3833761,18.57
20,5.7414789,9.8071556,9.3825378,18.54
21,5.7417679,9.8061676,9.3099585,18.56
22,5.7477703,9.7856970,9.2980022,18.55
23,5.7440109,9.7985106,9.2855024,18.53
24,5.7406569,9.8099642,9.2629423,18.51
25,5.7448616,9.7956095,9.2580042,18.50
26,5.7473092,9.7872677,9.3164902,18.56
27,5.7405624,9.8102875,9.2963314,18.60
28,5.7431111,9.8015814,9.2225943,18.59
29,5.7472925,9.7873249,9.2226648,18.60
30,5.7438917,9.7989178,9.2081175,18.55
31,5.7400899,9.8119020,9.1818142,18.56
32,5.7464156,9.7903118,9.1982841,18.49
