Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430615,9.8017502,9.5446510,22.74
2,5.7498717,9.7785463,9.6296616,22.74
3,5.7420516,9.8051996,9.6311111,22.75
4,5.7392683,9.8147116,9.5444603,22.73
5,5.7484636,9.7833376,9.5231085,22.74
6,5.7450876,9.7948389,9.5113192,22.74
7,5.7402835,9.8112402,9.4898872,22.73
8,5.7457933,9.7924328,9.4794722,22.76
9,5.7491889,9.7808685,9.5621080,22.66
10,5.7405400,9.8103638,9.5451279,22.74
11,5.7416430,9.8065948,9.4520655,22.70
12,5.7485194,9.7831478,9.4433413,22.71
13,5.7439704,9.7986498,9.4372425,22.66
14,5.7401247,9.8117828,9.4113541,22.66
15,5.7482948,9.7839117,9.4267950,22.67
16,5.7474136,9.7869120,9.4997158,22.70
17,5.7389703,9.8157310,9.4637346,22.71
18,5.7445211,9.7967710,9.3709154,22.70
19,5.7476668,9.7860498,9.3758440,22.74
20,5.7433233,9.8008575,9.3660746,22.70
21,5.7401805,9.8115931,9.3365841,22.70
22,5.7493553,9.7803030,9.3796158,22.68
23,5.7457337,9.7926359,9.4331055,22.69
24,5.7386169,9.8169403,9.3795843,22.70
25,5.7464261,9.7902765,9.3048706,22.70
26,5.7464895,9.7900600,9.3064919,22.69
27,5.7426252,9.8032408,9.2909050,22.70
28,5.7407527,9.8096361,9.2587919,22.72
29,5.7501230,9.7776909,9.3271446,22.72
30,5.7440643,9.7983284,9.3551226,22.71
31,5.7382402,9.8182287,9.2814741,22.71
32,5.7479897,9.7849512,9.2330980,22.70
