Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448111,9.7957811,9.4867668,20.21
2,5.7447834,9.7958755,9.4742851,20.24
3,5.7438469,9.7990713,9.4624815,20.10
4,5.7437677,9.7993412,9.4539909,20.14
5,5.7451053,9.7947788,9.4545822,20.13
6,5.7441120,9.7981663,9.4581308,20.11
7,5.7436066,9.7998905,9.4277668,20.11
8,5.7447548,9.7959738,9.4132004,20.05
9,5.7445378,9.7967138,9.3997774,20.09
10,5.7436900,9.7996063,9.3883581,20.09
11,5.7438374,9.7991028,9.3823299,20.10
12,5.7453566,9.7939215,9.3876457,20.07
13,5.7437110,9.7995348,9.3847828,20.07
14,5.7437687,9.7993374,9.3519278,20.07
15,5.7449961,9.7951508,9.3399906,20.06
16,5.7444000,9.7971840,9.3266230,20.06
17,5.7434874,9.8002977,9.3164921,20.06
18,5.7441392,9.7980738,9.3101578,19.99
19,5.7452340,9.7943392,9.3197422,20.05
20,5.7433758,9.8006783,9.3089304,20.04
21,5.7440252,9.7984629,9.2787666,20.03
22,5.7450409,9.7949982,9.2670755,20.04
23,5.7442064,9.7978439,9.2537088,20.09
24,5.7433643,9.8007174,9.2438631,20.07
25,5.7445745,9.7965889,9.2353249,20.06
26,5.7449508,9.7953053,9.2481899,20.03
27,5.7431755,9.8013620,9.2300415,20.08
28,5.7444258,9.7970963,9.2038298,19.99
29,5.7449093,9.7954464,9.1916780,20.08
30,5.7441425,9.7980614,9.1782742,20.02
31,5.7436752,9.7996569,9.1687126,20.01
32,5.7449799,9.7952061,9.1649542,20.03
