Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433891,9.8006334,9.5087061,16.90
2,5.7455983,9.7930975,9.5333309,16.86
3,5.7435842,9.7999678,9.5341024,16.83
4,5.7426968,9.8029966,9.4878826,16.88
5,5.7464466,9.7902069,9.4666948,16.86
6,5.7447433,9.7960129,9.4661942,16.86
7,5.7417078,9.8063736,9.4443922,16.85
8,5.7443981,9.7971907,9.4356651,16.85
9,5.7449822,9.7951984,9.4649715,16.87
10,5.7431345,9.8015022,9.4572153,16.84
11,5.7432432,9.8011312,9.4074821,16.84
12,5.7467117,9.7893028,9.3986921,16.83
13,5.7439566,9.7986965,9.3930330,16.83
14,5.7413120,9.8077250,9.3715630,16.83
15,5.7449827,9.7951965,9.3690329,16.87
16,5.7448912,9.7955084,9.3976231,16.83
17,5.7430515,9.8017845,9.3786545,16.80
18,5.7438903,9.7989225,9.3329706,16.81
19,5.7464132,9.7903204,9.3323460,16.85
20,5.7431288,9.8015213,9.3193045,16.83
21,5.7419577,9.8055201,9.2968311,16.85
22,5.7453880,9.7938147,9.3100500,16.75
23,5.7443972,9.7971935,9.3287992,16.82
24,5.7423286,9.8042536,9.3013048,16.77
25,5.7448730,9.7955704,9.2623043,16.84
26,5.7462378,9.7909184,9.2615490,16.79
27,5.7422028,9.8046827,9.2464857,16.82
28,5.7425756,9.8034096,9.2241888,16.82
29,5.7457151,9.7926989,9.2451735,16.80
30,5.7440090,9.7985172,9.2552071,16.82
31,5.7423124,9.8043079,9.2208614,16.83
32,5.7455568,9.7932396,9.1898603,16.84
