Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436337,9.7997980,9.5079384,14.14
2,5.7445574,9.7966471,9.5319281,14.12
3,5.7430687,9.8017263,9.5218410,14.12
4,5.7429142,9.8022537,9.4772110,14.14
5,5.7452574,9.7942600,9.4643421,14.15
6,5.7436094,9.7998810,9.4613228,14.15
7,5.7419605,9.8055105,9.4408293,14.16
8,5.7443810,9.7972488,9.4327240,14.16
9,5.7441049,9.7981901,9.4556437,14.16
10,5.7425022,9.8036604,9.4379282,14.14
11,5.7439556,9.7987003,9.3982077,14.12
12,5.7452025,9.7944469,9.3888750,14.18
13,5.7425737,9.8034163,9.3796949,14.16
14,5.7423935,9.8040314,9.3612852,14.09
15,5.7445598,9.7966394,9.3664932,14.10
16,5.7439361,9.7987671,9.3787146,14.09
17,5.7419438,9.8055677,9.3546028,14.09
18,5.7447634,9.7959442,9.3199148,14.13
19,5.7452517,9.7942791,9.3142557,14.02
20,5.7420635,9.8051586,9.2981987,14.11
21,5.7425070,9.8036442,9.2828388,14.08
22,5.7451439,9.7946472,9.2978935,14.12
23,5.7435718,9.8000097,9.3018351,14.10
24,5.7422371,9.8045654,9.2703190,14.11
25,5.7446752,9.7962446,9.2476683,14.15
26,5.7451010,9.7947931,9.2405586,14.15
27,5.7420464,9.8052168,9.2201424,14.15
28,5.7424407,9.8038702,9.2091904,14.19
29,5.7451606,9.7945900,9.2256413,14.18
30,5.7429895,9.8019962,9.2232294,14.16
31,5.7427320,9.8028755,9.1817656,14.20
32,5.7449846,9.7951899,9.1673450,14.17
