Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437582,9.7993736,9.4745045,15.23
2,5.7439194,9.7988234,9.4625120,15.25
3,5.7437248,9.7994871,9.4503841,15.25
4,5.7438087,9.7992010,9.4391708,15.27
5,5.7436109,9.7998762,9.4281998,15.27
6,5.7438388,9.7990990,9.4152794,15.23
7,5.7440333,9.7984343,9.4066057,15.19
8,5.7438192,9.7991648,9.3939018,15.20
9,5.7439246,9.7988052,9.3833466,15.21
10,5.7436447,9.7997608,9.3715706,15.21
11,5.7438607,9.7990236,9.3609285,15.23
12,5.7434855,9.8003035,9.3490248,15.20
13,5.7437778,9.7993059,9.3370247,15.14
14,5.7439671,9.7986603,9.3282194,15.13
15,5.7436867,9.7996168,9.3144751,15.17
16,5.7438135,9.7991848,9.3034220,15.09
17,5.7435660,9.8000288,9.2915773,15.16
18,5.7437611,9.7993631,9.2817307,15.12
19,5.7435503,9.8000832,9.2691660,15.11
20,5.7439327,9.7987776,9.2583246,15.05
21,5.7437887,9.7992687,9.2491541,15.11
22,5.7438321,9.7991209,9.2359982,15.09
23,5.7437725,9.7993250,9.2249689,15.14
24,5.7436657,9.7996893,9.2129993,15.17
25,5.7435660,9.8000288,9.2030907,15.18
26,5.7435555,9.8000650,9.1896753,15.14
27,5.7440572,9.7983532,9.1793747,15.20
28,5.7438231,9.7991524,9.1693420,15.09
29,5.7438478,9.7990675,9.1578074,15.07
30,5.7436891,9.7996092,9.1463127,15.11
31,5.7438002,9.7992306,9.1337595,15.13
32,5.7435427,9.8001089,9.1237249,15.12
