Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440295,9.7984476,9.4798164,19.89
2,5.7442422,9.7977219,9.4734430,19.87
3,5.7440233,9.7984686,9.4598656,19.87
4,5.7443409,9.7973852,9.4497318,19.86
5,5.7442274,9.7977724,9.4412346,19.83
6,5.7444458,9.7970276,9.4294300,19.84
7,5.7441950,9.7978830,9.4184933,19.82
8,5.7441530,9.7980261,9.4085007,19.81
9,5.7441683,9.7979736,9.4006882,19.81
10,5.7441316,9.7980995,9.3880215,19.84
11,5.7444830,9.7969007,9.3783035,19.78
12,5.7441540,9.7980232,9.3699570,19.83
13,5.7445526,9.7966633,9.3576202,19.85
14,5.7442050,9.7978487,9.3470192,19.85
15,5.7442708,9.7976246,9.3376646,19.87
16,5.7440977,9.7982149,9.3290911,19.89
17,5.7442303,9.7977629,9.3179493,19.91
18,5.7444677,9.7969522,9.3087444,19.88
19,5.7441983,9.7978716,9.2979031,19.86
20,5.7444429,9.7970371,9.2872963,19.85
21,5.7441721,9.7979612,9.2769690,19.89
22,5.7443852,9.7972345,9.2681923,19.85
23,5.7441292,9.7981081,9.2577963,19.80
24,5.7443094,9.7974930,9.2474022,19.80
25,5.7444940,9.7968636,9.2390795,19.78
26,5.7443295,9.7974243,9.2268343,19.79
27,5.7444267,9.7970924,9.2172070,19.75
28,5.7440381,9.7984190,9.2067471,19.77
29,5.7443023,9.7975168,9.1991196,19.74
30,5.7440138,9.7985010,9.1875601,19.77
31,5.7442365,9.7977419,9.1775560,19.79
32,5.7443256,9.7974377,9.1696701,19.80
