Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458258,9.7923222,9.5218763,25.07
2,5.7469912,9.7883511,9.5240917,25.05
3,5.7433681,9.8007050,9.5150337,25.01
4,5.7404537,9.8106585,9.4823856,25.03
5,5.7498641,9.7785721,9.5431271,25.03
6,5.7453537,9.7939310,9.5842314,25.07
7,5.7389278,9.8158770,9.5202045,24.98
8,5.7474341,9.7868423,9.4555664,25.01
9,5.7460699,9.7914906,9.4587278,25.00
10,5.7430153,9.8019085,9.4442463,24.99
11,5.7414923,9.8071098,9.4133081,25.00
12,5.7500706,9.7778702,9.4924631,25.00
13,5.7435837,9.7999687,9.5125313,25.00
14,5.7390356,9.8155079,9.4374962,24.99
15,5.7484922,9.7832403,9.3964014,24.99
16,5.7454977,9.7934399,9.3921423,24.99
17,5.7419300,9.8056145,9.3720970,25.00
18,5.7432127,9.8012352,9.3514700,24.98
19,5.7500391,9.7779770,9.4358339,25.01
20,5.7421198,9.8049669,9.4367952,25.01
21,5.7397318,9.8131266,9.3539782,24.96
22,5.7489409,9.7817125,9.3352556,25.02
23,5.7449694,9.7952423,9.3246813,25.03
24,5.7405815,9.8102217,9.3036871,24.99
25,5.7457366,9.7926264,9.2941227,25.00
26,5.7494755,9.7798939,9.3766689,24.97
27,5.7405062,9.8104792,9.3607903,24.99
28,5.7416487,9.8065758,9.2698946,24.96
29,5.7485824,9.7829332,9.2634726,24.97
30,5.7441602,9.7980022,9.2564764,24.99
31,5.7402420,9.8113823,9.2306051,24.97
32,5.7483282,9.7837982,9.2456436,24.98
