Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438679,9.7989988,9.4892483,22.05
2,5.7452497,9.7942858,9.4919395,22.00
3,5.7443237,9.7974443,9.4980917,22.08
4,5.7435913,9.7999430,9.4682045,22.06
5,5.7449160,9.7954245,9.4534187,22.06
6,5.7446847,9.7962132,9.4406662,22.04
7,5.7438068,9.7992077,9.4297419,22.04
8,5.7437963,9.7992430,9.4234629,22.06
9,5.7455206,9.7933626,9.4302073,22.03
10,5.7439041,9.7988758,9.4286137,22.06
11,5.7437496,9.7994032,9.3954582,22.09
12,5.7451344,9.7946787,9.3843555,22.09
13,5.7444978,9.7968502,9.3718252,22.07
14,5.7435689,9.8000193,9.3607998,22.08
15,5.7441835,9.7979221,9.3556213,22.08
16,5.7453737,9.7938633,9.3664036,22.08
17,5.7434950,9.8002720,9.3575258,22.09
18,5.7440410,9.7984085,9.3257828,22.09
19,5.7451835,9.7945118,9.3151321,22.09
20,5.7443991,9.7971869,9.3024359,22.12
21,5.7434530,9.8004150,9.2924404,22.12
22,5.7446303,9.7963982,9.2850180,22.12
23,5.7451043,9.7947817,9.2998466,22.09
24,5.7432728,9.8010302,9.2844772,22.10
25,5.7444916,9.7968712,9.2571058,22.10
26,5.7450824,9.7948570,9.2463074,22.06
27,5.7441626,9.7979937,9.2342634,22.12
28,5.7435670,9.8000259,9.2243090,22.07
29,5.7449579,9.7952805,9.2193308,22.08
30,5.7447739,9.7959089,9.2338629,22.09
31,5.7431645,9.8013992,9.2114201,22.09
32,5.7448320,9.7957106,9.1891174,22.10
