Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440357,9.7984266,9.4893322,16.63
2,5.7446222,9.7964258,9.5051069,16.60
3,5.7432246,9.8011942,9.4927073,16.59
4,5.7431602,9.8014145,9.4510765,16.56
5,5.7449245,9.7953949,9.4356575,16.52
6,5.7436357,9.7997913,9.4271297,16.58
7,5.7425914,9.8033562,9.4088421,16.57
8,5.7448044,9.7958050,9.4020767,16.59
9,5.7440968,9.7982187,9.4206762,16.58
10,5.7427301,9.8028822,9.4034481,16.61
11,5.7442026,9.7978573,9.3660955,16.56
12,5.7450504,9.7949657,9.3540277,16.58
13,5.7432060,9.8012581,9.3448849,16.60
14,5.7430816,9.8016825,9.3290377,16.54
15,5.7447414,9.7960186,9.3322992,16.56
16,5.7439480,9.7987261,9.3415012,16.55
17,5.7425332,9.8035545,9.3174982,16.49
18,5.7448511,9.7956457,9.2873545,16.49
19,5.7448959,9.7954931,9.2766485,16.49
20,5.7429972,9.8019705,9.2626114,16.53
21,5.7429962,9.8019733,9.2501793,16.51
22,5.7451882,9.7944956,9.2638149,16.47
23,5.7439489,9.7987232,9.2655201,16.50
24,5.7427864,9.8026896,9.2330856,16.48
25,5.7448397,9.7956839,9.2134457,16.49
26,5.7447391,9.7960272,9.2040968,16.52
27,5.7428579,9.8024464,9.1874256,16.50
28,5.7432756,9.8010197,9.1792622,16.50
29,5.7453194,9.7940483,9.1920338,16.51
30,5.7436934,9.7995949,9.1871729,16.44
31,5.7428613,9.8024349,9.1491451,16.48
32,5.7449512,9.7953033,9.1348715,16.47
