Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449956,9.7951527,9.5053921,19.49
2,5.7466211,9.7896118,9.5032234,19.49
3,5.7422190,9.8046274,9.4870691,19.52
4,5.7422876,9.8043928,9.4632339,19.54
5,5.7462382,9.7909164,9.4872742,19.58
6,5.7441320,9.7980976,9.4997654,19.55
7,5.7421303,9.8049307,9.4629307,19.56
8,5.7460880,9.7914286,9.4255972,19.52
9,5.7459536,9.7918863,9.4240856,19.50
10,5.7416639,9.8065233,9.4082623,19.48
11,5.7434683,9.8003626,9.3906660,19.48
12,5.7461638,9.7911701,9.4174175,19.44
13,5.7433882,9.8006363,9.4198723,19.44
14,5.7428694,9.8024063,9.3740196,19.43
15,5.7469873,9.7883644,9.3487597,19.38
16,5.7447329,9.7960482,9.3485546,19.37
17,5.7416573,9.8065462,9.3275480,19.38
18,5.7443924,9.7972097,9.3171587,19.33
19,5.7457876,9.7924519,9.3520947,19.35
20,5.7427769,9.8027229,9.3431101,19.42
21,5.7430525,9.8017817,9.2909431,19.38
22,5.7469645,9.7884426,9.2825251,19.39
23,5.7441430,9.7980604,9.2734470,19.41
24,5.7412691,9.8078718,9.2493906,19.42
25,5.7451143,9.7947474,9.2463837,19.41
26,5.7455053,9.7934151,9.2805510,19.43
27,5.7423120,9.8043098,9.2585917,19.47
28,5.7437944,9.7992496,9.2040854,19.50
29,5.7466364,9.7895603,9.2053795,19.52
30,5.7436738,9.7996607,9.1893396,19.53
31,5.7412500,9.8079376,9.1658831,19.53
32,5.7457647,9.7925301,9.1786795,19.54
