Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7463217,9.7906322,9.5358200,24.30
2,5.7463932,9.7903881,9.5373468,24.26
3,5.7436981,9.7995787,9.5240650,24.26
4,5.7408047,9.8094597,9.4953871,24.28
5,5.7496190,9.7794056,9.5521049,24.27
6,5.7445374,9.7967148,9.5822105,24.26
7,5.7395916,9.8136063,9.5188093,24.28
8,5.7478809,9.7853212,9.4688978,24.29
9,5.7456660,9.7928667,9.4689703,24.28
10,5.7428827,9.8023615,9.4555540,24.29
11,5.7424412,9.8038692,9.4313726,24.24
12,5.7488756,9.7819347,9.4981155,24.25
13,5.7435074,9.8002291,9.5118256,24.26
14,5.7399716,9.8123064,9.4417086,24.27
15,5.7481337,9.7844601,9.4118662,24.25
16,5.7452154,9.7944031,9.4022837,24.25
17,5.7414565,9.8072319,9.3877659,24.21
18,5.7442875,9.7975674,9.3681908,24.25
19,5.7488647,9.7819729,9.4429693,24.22
20,5.7421088,9.8050041,9.4348927,24.21
21,5.7411604,9.8082438,9.3548822,24.19
22,5.7485933,9.7828960,9.3460312,24.24
23,5.7447000,9.7961607,9.3334093,24.24
24,5.7409458,9.8089771,9.3144188,24.22
25,5.7459149,9.7920179,9.3119879,24.27
26,5.7484236,9.7834740,9.3819294,24.23
27,5.7405319,9.8103914,9.3627071,24.25
28,5.7434158,9.8005419,9.2784185,24.26
29,5.7481260,9.7844868,9.2760372,24.29
30,5.7441654,9.7979841,9.2657270,24.27
31,5.7402763,9.8112650,9.2401628,24.27
32,5.7482214,9.7841616,9.2620087,24.22
