Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435551,9.8000660,9.4915352,17.80
2,5.7445059,9.7968225,9.4907379,17.78
3,5.7431908,9.8013096,9.4815807,17.82
4,5.7437954,9.7992468,9.4588556,17.74
5,5.7446270,9.7964096,9.4473524,17.79
6,5.7437658,9.7993469,9.4340925,17.79
7,5.7429476,9.8021393,9.4219179,17.67
8,5.7437525,9.7993927,9.4131584,17.78
9,5.7444277,9.7970896,9.4168615,17.76
10,5.7431059,9.8015995,9.4008875,17.72
11,5.7440767,9.7982864,9.3820124,17.76
12,5.7446384,9.7963705,9.3714037,17.71
13,5.7436838,9.7996273,9.3586426,17.77
14,5.7431889,9.8013163,9.3469696,17.78
15,5.7438488,9.7990646,9.3376980,17.72
16,5.7441235,9.7981272,9.3431177,17.75
17,5.7432241,9.8011961,9.3219080,17.74
18,5.7442269,9.7977743,9.3056679,17.74
19,5.7443571,9.7973299,9.2964287,17.77
20,5.7435145,9.8002052,9.2838345,17.75
21,5.7433524,9.8007584,9.2724085,17.80
22,5.7440314,9.7984409,9.2648067,17.79
23,5.7437959,9.7992449,9.2681026,17.74
24,5.7435203,9.8001852,9.2431192,17.80
25,5.7443371,9.7973986,9.2312202,17.79
26,5.7442155,9.7978134,9.2201509,17.76
27,5.7433362,9.8008137,9.2084332,17.77
28,5.7434311,9.8004894,9.1987019,17.78
29,5.7444210,9.7971125,9.1933298,17.74
30,5.7435408,9.8001156,9.1910715,17.81
31,5.7438002,9.7992306,9.1658897,17.72
32,5.7444963,9.7968550,9.1559076,17.71
