Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444391,9.7970505,9.4840899,24.98
2,5.7447443,9.7960091,9.4780512,24.95
3,5.7441339,9.7980909,9.4681902,24.97
4,5.7445040,9.7968292,9.4524288,24.95
5,5.7450809,9.7948608,9.4402285,24.94
6,5.7445154,9.7967901,9.4285717,24.91
7,5.7439494,9.7987204,9.4178982,24.93
8,5.7445474,9.7966814,9.4117861,24.88
9,5.7447872,9.7958632,9.4084187,24.85
10,5.7442970,9.7975349,9.3959017,24.93
11,5.7446208,9.7964306,9.3823681,24.91
12,5.7449093,9.7954464,9.3711300,24.89
13,5.7443810,9.7972488,9.3590841,24.89
14,5.7440395,9.7984133,9.3490324,24.88
15,5.7446232,9.7964230,9.3417444,24.86
16,5.7446709,9.7962599,9.3416033,24.87
17,5.7444525,9.7970047,9.3248510,24.84
18,5.7446260,9.7964134,9.3121367,24.85
19,5.7449684,9.7952452,9.3007364,24.82
20,5.7443380,9.7973948,9.2897606,24.82
21,5.7442131,9.7978210,9.2800064,24.88
22,5.7445793,9.7965727,9.2726297,24.86
23,5.7446260,9.7964134,9.2730570,24.87
24,5.7446642,9.7962828,9.2556467,24.88
25,5.7448368,9.7956934,9.2443771,24.87
26,5.7448239,9.7957373,9.2340384,24.86
27,5.7441387,9.7980747,9.2237291,24.88
28,5.7443285,9.7974281,9.2158794,24.89
29,5.7445478,9.7966795,9.2091503,24.86
30,5.7443323,9.7974148,9.2055054,24.85
31,5.7444935,9.7968645,9.1875763,24.83
32,5.7450013,9.7951326,9.1768236,24.83
