Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450800,9.7948647,9.4902172,23.98
2,5.7445107,9.7968063,9.4772062,24.01
3,5.7437816,9.7992935,9.4680738,24.03
4,5.7443066,9.7975025,9.4633942,23.99
5,5.7450933,9.7948198,9.4635792,23.99
6,5.7438598,9.7990274,9.4548874,24.01
7,5.7443647,9.7973042,9.4337044,24.03
8,5.7451229,9.7947187,9.4224997,24.03
9,5.7443953,9.7972002,9.4099770,23.96
10,5.7437119,9.7995310,9.4001198,24.01
11,5.7445498,9.7966738,9.3934994,24.02
12,5.7450228,9.7950602,9.3981886,23.98
13,5.7438431,9.7990837,9.3836241,24.06
14,5.7447023,9.7961531,9.3650942,24.01
15,5.7451024,9.7947884,9.3544073,23.99
16,5.7443781,9.7972584,9.3424644,24.01
17,5.7439384,9.7987585,9.3336887,23.97
18,5.7447329,9.7960482,9.3280935,23.97
19,5.7447820,9.7958813,9.3352938,23.98
20,5.7439661,9.7986641,9.3155899,23.97
21,5.7447433,9.7960129,9.2998686,23.98
22,5.7449026,9.7954693,9.2900953,23.96
23,5.7442007,9.7978640,9.2781591,23.92
24,5.7440834,9.7982635,9.2697487,23.98
25,5.7446561,9.7963104,9.2650375,23.96
26,5.7444654,9.7969608,9.2703571,23.97
27,5.7441206,9.7981367,9.2473259,24.00
28,5.7447929,9.7958431,9.2358685,24.01
29,5.7447348,9.7960415,9.2237034,24.00
30,5.7441034,9.7981958,9.2139864,24.03
31,5.7441130,9.7981625,9.2073565,24.13
32,5.7448997,9.7954798,9.2050829,24.07
