Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427053,9.8029671,9.5389128,19.48
2,5.7481065,9.7845535,9.5980806,19.57
3,5.7429619,9.8020916,9.6087751,19.50
4,5.7403884,9.8108816,9.5402765,19.53
5,5.7479839,9.7849703,9.5112848,19.52
6,5.7444201,9.7971153,9.4999285,19.52
7,5.7410412,9.8086510,9.4829674,19.45
8,5.7445340,9.7967272,9.4680147,19.48
9,5.7479634,9.7850399,9.5373220,19.48
10,5.7413969,9.8074360,9.5288763,19.47
11,5.7419724,9.8054695,9.4487896,19.51
12,5.7478137,9.7855501,9.4397507,19.45
13,5.7443018,9.7975187,9.4252501,19.46
14,5.7407780,9.8095503,9.4047604,19.42
15,5.7455735,9.7931824,9.4075375,19.44
16,5.7473698,9.7870617,9.4693937,19.45
17,5.7404642,9.8106222,9.4463520,19.39
18,5.7435379,9.8001251,9.3629303,19.40
19,5.7474127,9.7869158,9.3647137,19.37
20,5.7439456,9.7987337,9.3509693,19.38
21,5.7403164,9.8111277,9.3266392,19.36
22,5.7477260,9.7858486,9.3498688,19.39
23,5.7457805,9.7924767,9.3985815,19.38
24,5.7400036,9.8121977,9.3539715,19.42
25,5.7450628,9.7949228,9.2929287,19.42
26,5.7465572,9.7898293,9.2907820,19.49
27,5.7433686,9.8007021,9.2775326,19.43
28,5.7405453,9.8103456,9.2508669,19.48
29,5.7485695,9.7829771,9.2904167,19.50
30,5.7445846,9.7965546,9.3246174,19.54
31,5.7394314,9.8141537,9.2694492,19.52
32,5.7470942,9.7880001,9.2181158,19.55
