Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428589,9.8024426,9.5434179,20.15
2,5.7510595,9.7745066,9.6400213,20.12
3,5.7413559,9.8075752,9.6387005,20.12
4,5.7390723,9.8153820,9.5497808,20.13
5,5.7488117,9.7821522,9.5221958,20.10
6,5.7449055,9.7954597,9.5201874,20.11
7,5.7398367,9.8127680,9.4938707,20.09
8,5.7466397,9.7895479,9.4853525,20.13
9,5.7492323,9.7807217,9.5807209,20.07
10,5.7393894,9.8142977,9.5563040,20.05
11,5.7410936,9.8084717,9.4567423,20.04
12,5.7488642,9.7819738,9.4474697,20.10
13,5.7438879,9.7989302,9.4448366,20.07
14,5.7395344,9.8138018,9.4138918,20.02
15,5.7489586,9.7816534,9.4317856,20.02
16,5.7478499,9.7854261,9.5093174,19.99
17,5.7377596,9.8198738,9.4726343,19.95
18,5.7448320,9.7957106,9.3707695,19.93
19,5.7474122,9.7869167,9.3757172,19.92
20,5.7427378,9.8028555,9.3693895,19.94
21,5.7398682,9.8126602,9.3323164,19.94
22,5.7502861,9.7771368,9.3914890,19.99
23,5.7459087,9.7920389,9.4394188,20.02
24,5.7373829,9.8211632,9.3837271,20.02
25,5.7468853,9.7887115,9.3022957,20.04
26,5.7463307,9.7906008,9.3061304,20.02
27,5.7420349,9.8052559,9.2910137,20.02
28,5.7406797,9.8098860,9.2568998,20.01
29,5.7508698,9.7751522,9.3363552,20.08
30,5.7436953,9.7995882,9.3610258,20.04
31,5.7372499,9.8216190,9.2834492,20.03
32,5.7483797,9.7836227,9.2363806,20.08
