Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434311,9.8004894,9.4851341,17.66
2,5.7449837,9.7951927,9.4957399,17.69
3,5.7435856,9.7999620,9.4863663,17.67
4,5.7428894,9.8023386,9.4490900,17.62
5,5.7448754,9.7955618,9.4379959,17.60
6,5.7438779,9.7989645,9.4238119,17.57
7,5.7429147,9.8022528,9.4047337,17.52
8,5.7438946,9.7989082,9.3930035,17.53
9,5.7445946,9.7965202,9.4053097,17.56
10,5.7430801,9.8016872,9.3913288,17.57
11,5.7436047,9.7998972,9.3545580,17.57
12,5.7449665,9.7952518,9.3428879,17.59
13,5.7436762,9.7996531,9.3287916,17.60
14,5.7428918,9.8023310,9.3116751,17.56
15,5.7444754,9.7969275,9.3000422,17.53
16,5.7439556,9.7987003,9.3122540,17.51
17,5.7427516,9.8028088,9.2950640,17.56
18,5.7444420,9.7970400,9.2660694,17.57
19,5.7447166,9.7961035,9.2520971,17.63
20,5.7436638,9.7996950,9.2422333,17.66
21,5.7432885,9.8009758,9.2299280,17.71
22,5.7448845,9.7955313,9.2314768,17.72
23,5.7440724,9.7983007,9.2397785,17.73
24,5.7429152,9.8022509,9.2150021,17.71
25,5.7445250,9.7967577,9.1908808,17.70
26,5.7445374,9.7967148,9.1766710,17.70
27,5.7433805,9.8006620,9.1663780,17.72
28,5.7432199,9.8012104,9.1565237,17.77
29,5.7451248,9.7947121,9.1658335,17.81
30,5.7441778,9.7979422,9.1652184,17.83
31,5.7430763,9.8017006,9.1353254,17.81
32,5.7446966,9.7961721,9.1200619,17.87
