Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452788,9.7941866,9.4996672,24.09
2,5.7464294,9.7902651,9.4991703,24.09
3,5.7426777,9.8030615,9.4838428,24.08
4,5.7434769,9.8003330,9.4647722,24.06
5,5.7458663,9.7921839,9.4833422,24.07
6,5.7444100,9.7971497,9.4896727,24.04
7,5.7431660,9.8013945,9.4582157,24.01
8,5.7455854,9.7931414,9.4322462,24.01
9,5.7462215,9.7909727,9.4340782,24.02
10,5.7424760,9.8037500,9.4136019,23.98
11,5.7437592,9.7993698,9.4037199,24.05
12,5.7458882,9.7921095,9.4229345,24.04
13,5.7441030,9.7981968,9.4236040,24.02
14,5.7433033,9.8009253,9.3840904,24.01
15,5.7460403,9.7915907,9.3672466,24.01
16,5.7454829,9.7934904,9.3689880,24.02
17,5.7423239,9.8042688,9.3454390,24.01
18,5.7445660,9.7966175,9.3383694,24.00
19,5.7453756,9.7938566,9.3621597,23.97
20,5.7440138,9.7985010,9.3552952,24.01
21,5.7435012,9.8002501,9.3123779,24.02
22,5.7465677,9.7897940,9.2997913,24.03
23,5.7445683,9.7966099,9.3020983,24.03
24,5.7422762,9.8044329,9.2768211,24.01
25,5.7454119,9.7937336,9.2734728,24.02
26,5.7449427,9.7953329,9.2993670,24.04
27,5.7436705,9.7996731,9.2860889,24.01
28,5.7442117,9.7978268,9.2448120,23.99
29,5.7465954,9.7896996,9.2392645,24.00
30,5.7435217,9.8001804,9.2354355,24.02
31,5.7427549,9.8027973,9.2113962,24.06
32,5.7456498,9.7929220,9.2176046,24.02
