Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442245,9.7977829,9.4838181,24.69
2,5.7450762,9.7948780,9.4824715,24.67
3,5.7438841,9.7989435,9.4712915,24.68
4,5.7445369,9.7967176,9.4534073,24.64
5,5.7452326,9.7943439,9.4428329,24.65
6,5.7444210,9.7971125,9.4294834,24.68
7,5.7436700,9.7996740,9.4197474,24.68
8,5.7444687,9.7969494,9.4132814,24.67
9,5.7449484,9.7953138,9.4168854,24.69
10,5.7438426,9.7990856,9.4016237,24.71
11,5.7447481,9.7959967,9.3854704,24.68
12,5.7450304,9.7950335,9.3753004,24.77
13,5.7443085,9.7974958,9.3625183,24.71
14,5.7437229,9.7994938,9.3526134,24.71
15,5.7445288,9.7967443,9.3450413,24.74
16,5.7446795,9.7962303,9.3508654,24.70
17,5.7441120,9.7981663,9.3302794,24.69
18,5.7448740,9.7955675,9.3165703,24.72
19,5.7448568,9.7956257,9.3054886,24.67
20,5.7441740,9.7979546,9.2946720,24.67
21,5.7440147,9.7984982,9.2849264,24.66
22,5.7445655,9.7966194,9.2788925,24.65
23,5.7444820,9.7969036,9.2838955,24.59
24,5.7442942,9.7975445,9.2600136,24.65
25,5.7449684,9.7952452,9.2503204,24.62
26,5.7447753,9.7959032,9.2385740,24.63
27,5.7440395,9.7984133,9.2270241,24.68
28,5.7440624,9.7983351,9.2195244,24.64
29,5.7448597,9.7956161,9.2154856,24.64
30,5.7441974,9.7978754,9.2155876,24.64
31,5.7443533,9.7973433,9.1930227,24.62
32,5.7451706,9.7945557,9.1829166,24.66
