Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430563,9.8017693,9.5656042,26.00
2,5.7517710,9.7720900,9.6690207,25.94
3,5.7414465,9.8072662,9.6661406,25.95
4,5.7392845,9.8146563,9.5762796,25.96
5,5.7497506,9.7789583,9.5484600,25.89
6,5.7454309,9.7936678,9.5474148,25.95
7,5.7403560,9.8109932,9.5228729,25.95
8,5.7468944,9.7886810,9.5149574,25.94
9,5.7502203,9.7773609,9.6175604,25.93
10,5.7401409,9.8117285,9.5963469,25.96
11,5.7412205,9.8080387,9.4930744,26.00
12,5.7494135,9.7801046,9.4863758,26.01
13,5.7444010,9.7971811,9.4844284,26.03
14,5.7397146,9.8131847,9.4584503,26.05
15,5.7493024,9.7804832,9.4743996,26.09
16,5.7484093,9.7835217,9.5610981,26.05
17,5.7378750,9.8194790,9.5226536,26.09
18,5.7449222,9.7954025,9.4177704,26.11
19,5.7480440,9.7847652,9.4284487,26.09
20,5.7434454,9.8004408,9.4200191,26.10
21,5.7399139,9.8125038,9.3846426,26.09
22,5.7508297,9.7752886,9.4422770,26.11
23,5.7468224,9.7889261,9.4971542,26.11
24,5.7375116,9.8207226,9.4449749,26.09
25,5.7470522,9.7881432,9.3589334,26.08
26,5.7469225,9.7885847,9.3684750,26.07
27,5.7427950,9.8026609,9.3551178,26.08
28,5.7405434,9.8103523,9.3208008,26.10
29,5.7520747,9.7710581,9.4018602,26.11
30,5.7448187,9.7957554,9.4342813,26.16
31,5.7372580,9.8215914,9.3626642,26.16
32,5.7485394,9.7830791,9.3067474,26.16
