Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449937,9.7951593,9.4949913,19.41
2,5.7452273,9.7943630,9.4854412,19.46
3,5.7432203,9.8012085,9.4712505,19.41
4,5.7434607,9.8003883,9.4583759,19.43
5,5.7452741,9.7942028,9.4725084,19.42
6,5.7440748,9.7982931,9.4723864,19.52
7,5.7431288,9.8015213,9.4383659,19.57
8,5.7447495,9.7959909,9.4167633,19.60
9,5.7448902,9.7955112,9.4095707,19.59
10,5.7431154,9.8015671,9.3915110,19.58
11,5.7437544,9.7993860,9.3850174,19.56
12,5.7454391,9.7936401,9.3986397,19.51
13,5.7441549,9.7980204,9.3942699,19.51
14,5.7433119,9.8008966,9.3557825,19.48
15,5.7453432,9.7939672,9.3402081,19.39
16,5.7445526,9.7966633,9.3323650,19.33
17,5.7431116,9.8015804,9.3131170,19.32
18,5.7444124,9.7971411,9.3083763,19.30
19,5.7452078,9.7944288,9.3251839,19.29
20,5.7436104,9.7998772,9.3156986,19.31
21,5.7437649,9.7993507,9.2787962,19.31
22,5.7454739,9.7935219,9.2667542,19.39
23,5.7440600,9.7983437,9.2606773,19.38
24,5.7431288,9.8015213,9.2436762,19.40
25,5.7452621,9.7942438,9.2393570,19.42
26,5.7447085,9.7961311,9.2586985,19.36
27,5.7432380,9.8011484,9.2434835,19.39
28,5.7446938,9.7961817,9.2095947,19.42
29,5.7453957,9.7937880,9.1986952,19.39
30,5.7437191,9.7995071,9.1900110,19.34
31,5.7432718,9.8010330,9.1755409,19.37
32,5.7452369,9.7943296,9.1781740,19.34
