Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450447,9.7949858,9.4930010,25.07
2,5.7451086,9.7947664,9.5150757,25.06
3,5.7436180,9.7998514,9.5025616,25.06
4,5.7442513,9.7976913,9.4635687,25.06
5,5.7460279,9.7916327,9.4531946,25.07
6,5.7440004,9.7985468,9.4502306,25.04
7,5.7431116,9.8015804,9.4294834,25.05
8,5.7456398,9.7929564,9.4292488,25.05
9,5.7447820,9.7958813,9.4501801,25.03
10,5.7432423,9.8011341,9.4315681,25.04
11,5.7448878,9.7955198,9.3972378,25.02
12,5.7461910,9.7910776,9.3899918,25.01
13,5.7434530,9.8004150,9.3814392,25.00
14,5.7436237,9.7998323,9.3642902,25.01
15,5.7455778,9.7931681,9.3736572,24.99
16,5.7447681,9.7959280,9.3849554,25.00
17,5.7432432,9.8011312,9.3602486,25.02
18,5.7453585,9.7939157,9.3327150,25.00
19,5.7461190,9.7913227,9.3282232,24.99
20,5.7430229,9.8018827,9.3135920,25.00
21,5.7437129,9.7995281,9.3008118,24.99
22,5.7457914,9.7924395,9.3173218,24.95
23,5.7443619,9.7973137,9.3209066,24.94
24,5.7434735,9.8003445,9.2877693,24.95
25,5.7454529,9.7935934,9.2677279,24.97
26,5.7457304,9.7926474,9.2652683,24.97
27,5.7429276,9.8022089,9.2472210,24.98
28,5.7440157,9.7984943,9.2395678,25.02
29,5.7458353,9.7922897,9.2551212,24.98
30,5.7442451,9.7977123,9.2538576,24.99
31,5.7433715,9.8006926,9.2165232,25.02
32,5.7459488,9.7919025,9.2030334,25.00
