Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435913,9.7999430,9.4865446,16.87
2,5.7445717,9.7965984,9.4937487,16.90
3,5.7427588,9.8027840,9.4786606,16.89
4,5.7439566,9.7986965,9.4554596,16.89
5,5.7445617,9.7966328,9.4452705,16.86
6,5.7437425,9.7994270,9.4302511,16.88
7,5.7428808,9.8023682,9.4183969,16.85
8,5.7439404,9.7987518,9.4094801,16.82
9,5.7443600,9.7973204,9.4206839,16.86
10,5.7427902,9.8026772,9.3985510,16.84
11,5.7442880,9.7975664,9.3792982,16.83
12,5.7444162,9.7971277,9.3695078,16.84
13,5.7436581,9.7997150,9.3562670,16.79
14,5.7430725,9.8017130,9.3452549,16.82
15,5.7440996,9.7982092,9.3386869,16.82
16,5.7438483,9.7990656,9.3474064,16.81
17,5.7430587,9.8017607,9.3192673,16.80
18,5.7443476,9.7973623,9.3055000,16.84
19,5.7440605,9.7983418,9.2937002,16.82
20,5.7433085,9.8009081,9.2830000,16.81
21,5.7430658,9.8017359,9.2725935,16.88
22,5.7444925,9.7968683,9.2694197,16.82
23,5.7433853,9.8006458,9.2717485,16.84
24,5.7433944,9.8006144,9.2409601,16.86
25,5.7444277,9.7970896,9.2310114,16.76
26,5.7438030,9.7992201,9.2176065,16.85
27,5.7430634,9.8017445,9.2082539,16.84
28,5.7432556,9.8010883,9.1985703,16.81
29,5.7446947,9.7961788,9.1997204,16.82
30,5.7430091,9.8019295,9.1945562,16.87
31,5.7436442,9.7997618,9.1659384,16.82
32,5.7445927,9.7965260,9.1566143,16.88
