Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445664,9.7966166,9.4686184,25.66
2,5.7447462,9.7960033,9.4660530,25.62
3,5.7445745,9.7965889,9.4619713,25.66
4,5.7444277,9.7970896,9.4439802,25.64
5,5.7451439,9.7946472,9.4324751,25.62
6,5.7447414,9.7960186,9.4218769,25.63
7,5.7443895,9.7972193,9.4137640,25.54
8,5.7447596,9.7959576,9.4084539,25.55
9,5.7448206,9.7957497,9.4058018,25.55
10,5.7446089,9.7964716,9.3986797,25.51
11,5.7444806,9.7969084,9.3815308,25.48
12,5.7451015,9.7947912,9.3707485,25.51
13,5.7448053,9.7958012,9.3605003,25.50
14,5.7443180,9.7974634,9.3511257,25.44
15,5.7448263,9.7957296,9.3475933,25.41
16,5.7448816,9.7955408,9.3459883,25.43
17,5.7444735,9.7969332,9.3354254,25.44
18,5.7445564,9.7966499,9.3183794,25.49
19,5.7449617,9.7952681,9.3080778,25.48
20,5.7447381,9.7960310,9.2980537,25.54
21,5.7443476,9.7973623,9.2897120,25.54
22,5.7448907,9.7955103,9.2848215,25.54
23,5.7447824,9.7958794,9.2854548,25.52
24,5.7446184,9.7964382,9.2718964,25.57
25,5.7445283,9.7967463,9.2565298,25.60
26,5.7447767,9.7958994,9.2465696,25.62
27,5.7445488,9.7966766,9.2357254,25.64
28,5.7443686,9.7972908,9.2254448,25.65
29,5.7448931,9.7955027,9.2212324,25.63
30,5.7447290,9.7960615,9.2222271,25.58
31,5.7445831,9.7965593,9.2051954,25.57
32,5.7447071,9.7961359,9.1909504,25.59
