Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442608,9.7976589,9.4808083,19.61
2,5.7441039,9.7981939,9.4696465,19.64
3,5.7440758,9.7982903,9.4593515,19.63
4,5.7441397,9.7980719,9.4515638,19.64
5,5.7440915,9.7982359,9.4381504,19.62
6,5.7443686,9.7972908,9.4280510,19.60
7,5.7440395,9.7984133,9.4187288,19.66
8,5.7442799,9.7975941,9.4064331,19.64
9,5.7440562,9.7983561,9.3951635,19.57
10,5.7441750,9.7979517,9.3851414,19.56
11,5.7439556,9.7987003,9.3773851,19.54
12,5.7440910,9.7982378,9.3641815,19.61
13,5.7442241,9.7977839,9.3555593,19.57
14,5.7439661,9.7986641,9.3429470,19.59
15,5.7442427,9.7977200,9.3324833,19.56
16,5.7440958,9.7982216,9.3210812,19.60
17,5.7443318,9.7974157,9.3120537,19.55
18,5.7442060,9.7978458,9.3032103,19.61
19,5.7442884,9.7975645,9.2921114,19.61
20,5.7443900,9.7972183,9.2841673,19.66
21,5.7441711,9.7979641,9.2725143,19.63
22,5.7443132,9.7974796,9.2620983,19.68
23,5.7439718,9.7986450,9.2518091,19.68
24,5.7442179,9.7978048,9.2427902,19.69
25,5.7439137,9.7988424,9.2308035,19.66
26,5.7442007,9.7978640,9.2195263,19.67
27,5.7440510,9.7983751,9.2106047,19.65
28,5.7441044,9.7981920,9.1972408,19.62
29,5.7441907,9.7978983,9.1853399,19.65
30,5.7439866,9.7985945,9.1752443,19.61
31,5.7443085,9.7974958,9.1676044,19.63
32,5.7439876,9.7985907,9.1538706,19.62
