Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424936,9.8036900,9.5547714,19.54
2,5.7497520,9.7789526,9.6380901,19.49
3,5.7421932,9.8047152,9.6413403,19.49
4,5.7391691,9.8150511,9.5578632,19.45
5,5.7484231,9.7834749,9.5323029,19.41
6,5.7450562,9.7949457,9.5227127,19.46
7,5.7403641,9.8109655,9.5046930,19.44
8,5.7452054,9.7944374,9.4897957,19.40
9,5.7492380,9.7807016,9.5739145,19.38
10,5.7407589,9.8096151,9.5619802,19.40
11,5.7411308,9.8083448,9.4669914,19.39
12,5.7482162,9.7841797,9.4567719,19.37
13,5.7441120,9.7981663,9.4512529,19.45
14,5.7402220,9.8114510,9.4259539,19.41
15,5.7475796,9.7863474,9.4389601,19.38
16,5.7474613,9.7867498,9.5123987,19.39
17,5.7387009,9.8166533,9.4771376,19.39
18,5.7438288,9.7991323,9.3808994,19.38
19,5.7478638,9.7853794,9.3848600,19.38
20,5.7431540,9.8014355,9.3749237,19.34
21,5.7401123,9.8118258,9.3436060,19.40
22,5.7493000,9.7804909,9.3841019,19.39
23,5.7458253,9.7923231,9.4385519,19.39
24,5.7384095,9.8176489,9.3893909,19.44
25,5.7463140,9.7906580,9.3125572,19.44
26,5.7463751,9.7904501,9.3118839,19.38
27,5.7426920,9.8030128,9.2969322,19.40
28,5.7403464,9.8110256,9.2677231,19.47
29,5.7501249,9.7776852,9.3317327,19.48
30,5.7442083,9.7978373,9.3615656,19.47
31,5.7381926,9.8183918,9.2911310,19.50
32,5.7480187,9.7848520,9.2412834,19.49
