Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448463,9.7956619,9.5272160,21.82
2,5.7477870,9.7856407,9.5917997,21.82
3,5.7411380,9.8083200,9.5821066,21.79
4,5.7430267,9.8018694,9.5034857,21.80
5,5.7476807,9.7860031,9.5004654,21.81
6,5.7442913,9.7975540,9.4873886,21.79
7,5.7408333,9.8093615,9.4635448,21.83
8,5.7459154,9.7920170,9.4713669,21.80
9,5.7472234,9.7875595,9.5287724,21.71
10,5.7406845,9.8098698,9.4976892,21.81
11,5.7439680,9.7986574,9.4245434,21.82
12,5.7474051,9.7869415,9.4285021,21.81
13,5.7440662,9.7983217,9.4159184,21.78
14,5.7405014,9.8104963,9.3902121,21.77
15,5.7475491,9.7864513,9.4141903,21.78
16,5.7456894,9.7927866,9.4607153,21.80
17,5.7405224,9.8104239,9.4100790,21.77
18,5.7454042,9.7937593,9.3573446,21.80
19,5.7464671,9.7901363,9.3555069,21.77
20,5.7432642,9.8010597,9.3437338,21.75
21,5.7410030,9.8087816,9.3157721,21.76
22,5.7483807,9.7836199,9.3560343,21.76
23,5.7442961,9.7975378,9.3887815,21.80
24,5.7400560,9.8120184,9.3322163,21.82
25,5.7474055,9.7869396,9.2854528,21.80
26,5.7453527,9.7939348,9.2850676,21.81
27,5.7423801,9.8040771,9.2724781,21.78
28,5.7427492,9.8028173,9.2489538,21.78
29,5.7480421,9.7847719,9.3023968,21.80
30,5.7430100,9.8019266,9.3136415,21.79
31,5.7408915,9.8091631,9.2499676,21.80
32,5.7480593,9.7847137,9.2196178,21.81
