Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450399,9.7950010,9.4981861,23.51
2,5.7449636,9.7952614,9.4874821,23.49
3,5.7443609,9.7973166,9.4765921,23.44
4,5.7441559,9.7980165,9.4676008,23.42
5,5.7447066,9.7961378,9.4610167,23.49
6,5.7445889,9.7965393,9.4643469,23.48
7,5.7444339,9.7970686,9.4426947,23.48
8,5.7449989,9.7951412,9.4330959,23.49
9,5.7448902,9.7955112,9.4211254,23.50
10,5.7442627,9.7976522,9.4112358,23.45
11,5.7442245,9.7977829,9.4039116,23.40
12,5.7448683,9.7955866,9.3990870,23.35
13,5.7442489,9.7976990,9.3977833,23.39
14,5.7445154,9.7967901,9.3771057,23.36
15,5.7453175,9.7940550,9.3676796,23.35
16,5.7446613,9.7962923,9.3564711,23.38
17,5.7438550,9.7990427,9.3469772,23.39
18,5.7441530,9.7980261,9.3402319,23.37
19,5.7448959,9.7954931,9.3368416,23.38
20,5.7440677,9.7983179,9.3291206,23.38
21,5.7445240,9.7967615,9.3113270,23.38
22,5.7452574,9.7942600,9.3003197,23.37
23,5.7445488,9.7966766,9.2877378,23.42
24,5.7437387,9.7994404,9.2790489,23.43
25,5.7443237,9.7974443,9.2732935,23.43
26,5.7449923,9.7951641,9.2724018,23.43
27,5.7439780,9.7986231,9.2605362,23.40
28,5.7447329,9.7960482,9.2456484,23.43
29,5.7451382,9.7946663,9.2360535,23.37
30,5.7444205,9.7971134,9.2240438,23.38
31,5.7436147,9.7998629,9.2141247,23.34
32,5.7444916,9.7968712,9.2075872,23.30
