Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428846,9.8023548,9.5464926,19.15
2,5.7489715,9.7816095,9.6218796,19.16
3,5.7420292,9.8052759,9.6223373,19.12
4,5.7398539,9.8127089,9.5410442,19.14
5,5.7481365,9.7844505,9.5183411,19.13
6,5.7446804,9.7962275,9.5052423,19.11
7,5.7405376,9.8103714,9.4842453,19.16
8,5.7451696,9.7945595,9.4735260,19.15
9,5.7485847,9.7829247,9.5486736,19.14
10,5.7405052,9.8104830,9.5329170,19.15
11,5.7422056,9.8046732,9.4436731,19.17
12,5.7474480,9.7867956,9.4356890,19.16
13,5.7440052,9.7985306,9.4238958,19.17
14,5.7401781,9.8116007,9.3965883,19.14
15,5.7475567,9.7864246,9.4125862,19.14
16,5.7468348,9.7888842,9.4738474,19.13
17,5.7392077,9.8149185,9.4418077,19.04
18,5.7441134,9.7981615,9.3546028,19.08
19,5.7473431,9.7871523,9.3560076,19.09
20,5.7433996,9.8005972,9.3435984,19.10
21,5.7403574,9.8109875,9.3169794,19.05
22,5.7489147,9.7818022,9.3527679,19.06
23,5.7451839,9.7945099,9.4025936,19.03
24,5.7390971,9.8152971,9.3481693,19.06
25,5.7460070,9.7917042,9.2836990,19.07
26,5.7458382,9.7922792,9.2799883,19.10
27,5.7429533,9.8021202,9.2649145,19.03
28,5.7405596,9.8102970,9.2363501,19.10
29,5.7494655,9.7799282,9.2994556,19.09
30,5.7440224,9.7984724,9.3249741,19.08
31,5.7389197,9.8159037,9.2572079,19.05
32,5.7480245,9.7848320,9.2098322,19.06
