Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448311,9.7957134,9.4876528,19.29
2,5.7444134,9.7971382,9.4737425,19.35
3,5.7437868,9.7992754,9.4610167,19.30
4,5.7431784,9.8013515,9.4492645,19.37
5,5.7451448,9.7946434,9.4526110,19.41
6,5.7440710,9.7983065,9.4528828,19.40
7,5.7431002,9.8016186,9.4208422,19.32
8,5.7448936,9.7955008,9.4042263,19.34
9,5.7443361,9.7974014,9.3904562,19.38
10,5.7435856,9.7999620,9.3775940,19.32
11,5.7434592,9.8003941,9.3704405,19.30
12,5.7452335,9.7943411,9.3804054,19.19
13,5.7438841,9.7989435,9.3750763,19.26
14,5.7432690,9.8010426,9.3402815,19.24
15,5.7448530,9.7956390,9.3287563,19.26
16,5.7441144,9.7981586,9.3157244,19.24
17,5.7431641,9.8014011,9.3028278,19.24
18,5.7439098,9.7988558,9.2938290,19.22
19,5.7449865,9.7951832,9.3067293,19.19
20,5.7434187,9.8005323,9.2970943,19.18
21,5.7437716,9.7993279,9.2621298,19.17
22,5.7449331,9.7953653,9.2519484,19.12
23,5.7440119,9.7985077,9.2389975,19.11
24,5.7430601,9.8017559,9.2273655,19.12
25,5.7445135,9.7967968,9.2174492,19.07
26,5.7445183,9.7967806,9.2319670,19.11
27,5.7430182,9.8018990,9.2169075,19.05
28,5.7442780,9.7976007,9.1855955,19.07
29,5.7447739,9.7959089,9.1731071,19.07
30,5.7438545,9.7990446,9.1610584,19.08
31,5.7431364,9.8014956,9.1483116,19.08
32,5.7448568,9.7956257,9.1438951,19.09
