Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440739,9.7982969,9.4786396,20.04
2,5.7441759,9.7979488,9.4692287,20.04
3,5.7442632,9.7976513,9.4651709,20.02
4,5.7442522,9.7976885,9.4493542,20.02
5,5.7442856,9.7975740,9.4384212,19.99
6,5.7446718,9.7962570,9.4278965,20.04
7,5.7438951,9.7989063,9.4171238,20.00
8,5.7440596,9.7983446,9.4073925,19.96
9,5.7440705,9.7983074,9.3971634,19.99
10,5.7441387,9.7980747,9.3928308,19.96
11,5.7442741,9.7976131,9.3768463,19.98
12,5.7443242,9.7974424,9.3661156,19.99
13,5.7444277,9.7970896,9.3557138,19.99
14,5.7436876,9.7996140,9.3433332,20.00
15,5.7440872,9.7982502,9.3356218,20.03
16,5.7441673,9.7979774,9.3252783,19.97
17,5.7441893,9.7979021,9.3199177,20.01
18,5.7442832,9.7975817,9.3059845,20.04
19,5.7445536,9.7966604,9.2945318,20.02
20,5.7442608,9.7976589,9.2846384,20.02
21,5.7436442,9.7997618,9.2721777,20.02
22,5.7440658,9.7983246,9.2664747,20.03
23,5.7442112,9.7978277,9.2558212,20.05
24,5.7439399,9.7987537,9.2465715,20.04
25,5.7441740,9.7979546,9.2337017,20.05
26,5.7446432,9.7963543,9.2218418,20.09
27,5.7441187,9.7981434,9.2103500,20.03
28,5.7437019,9.7995653,9.1991196,20.07
29,5.7441339,9.7980909,9.1919994,20.05
30,5.7442818,9.7975874,9.1844740,20.07
31,5.7440510,9.7983751,9.1724033,20.00
32,5.7442074,9.7978411,9.1616364,20.01
