Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423925,9.8040352,9.5467548,19.46
2,5.7516403,9.7725334,9.6461639,19.45
3,5.7410765,9.8085308,9.6482487,19.45
4,5.7383008,9.8180218,9.5572634,19.45
5,5.7491040,9.7811584,9.5243654,19.47
6,5.7450595,9.7949352,9.5200853,19.41
7,5.7399216,9.8124781,9.4939671,19.39
8,5.7461176,9.7913275,9.4836035,19.41
9,5.7502074,9.7774048,9.5846167,19.40
10,5.7394762,9.8140011,9.5630360,19.40
11,5.7403927,9.8108673,9.4593267,19.39
12,5.7490101,9.7814779,9.4485407,19.38
13,5.7440629,9.7983341,9.4448318,19.38
14,5.7394433,9.8141127,9.4167919,19.36
15,5.7487130,9.7824879,9.4318867,19.34
16,5.7484951,9.7832298,9.5163507,19.36
17,5.7374468,9.8209438,9.4764042,19.29
18,5.7439423,9.7987452,9.3696508,19.38
19,5.7477288,9.7858391,9.3759251,19.36
20,5.7429981,9.8019667,9.3681955,19.35
21,5.7395744,9.8136644,9.3291893,19.30
22,5.7505612,9.7762012,9.3882675,19.27
23,5.7465310,9.7899189,9.4431648,19.30
24,5.7368231,9.8230801,9.3865700,19.32
25,5.7467108,9.7893066,9.3010769,19.35
26,5.7465820,9.7897453,9.3054304,19.37
27,5.7422361,9.8045692,9.2925682,19.33
28,5.7404685,9.8106079,9.2579012,19.36
29,5.7515082,9.7729826,9.3377409,19.37
30,5.7441711,9.7979641,9.3683758,19.41
31,5.7368159,9.8231049,9.2920580,19.36
32,5.7481489,9.7844086,9.2365532,19.39
